qc_timestamp,sample_time_sec,context,window_duration_sec,sample_count,estimated_sample_rate_hz,missing_packets,packet_loss_rate_pct,duplicate_packets_total,channel_0_saturation_rate_pct,channel_1_saturation_rate_pct,signal_alive,status,messages,channel_0_rms_counts,channel_0_constant_value,channel_0_near_zero_rms,channel_0_longest_unchanged_sec,channel_0_invalid_flatline,channel_1_rms_counts,channel_1_constant_value,channel_1_near_zero_rms,channel_1_longest_unchanged_sec,channel_1_invalid_flatline
1790003267.154393,2196.784,runtime,9.984000205993652,2505,250.80127687665555,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,5250.519808967708,False,False,0.0,False,6242.139919317442,False,False,0.0,False
1790003269.1703928,2198.784,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,5274.851661457046,False,False,0.0,False,5600.010760853246,False,False,0.0,False
1790003271.1703928,2200.744,runtime,9.937999963760376,2520,253.4715243696632,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,5284.695903665324,False,False,0.0,False,5481.070530806952,False,False,0.0,False
1790003273.1853929,2202.804,runtime,9.937000036239624,2515,252.99386040370308,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,5299.256204291976,False,False,0.0,False,5403.910689675527,False,False,0.0,False
1790003275.1703928,2204.784,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,5366.755149117783,False,False,0.004,False,5166.769984102641,False,False,0.0,False
1790003277.1703928,2206.784,runtime,9.969000101089478,2500,250.6770964649597,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7011.800166935918,False,False,0.004,False,5955.631823268742,False,False,0.0,False
1790003279.1853929,2208.784,runtime,9.95300006866455,2495,250.5777135330246,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,8632.517203142288,False,False,0.004,False,6594.629609094024,False,False,0.0,False
1790003281.201393,2210.764,runtime,9.937999963760376,2505,251.96216634443692,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,9253.161930424389,False,False,0.004,False,6720.7157199403455,False,False,0.0,False
1790003283.201393,2212.784,runtime,9.937000036239624,2490,250.47801055879754,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7776.942416358077,False,False,0.004,False,6244.440086182693,False,False,0.0,False
1790003285.217393,2214.824,runtime,9.95300006866455,2500,251.08007462671551,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,5794.1688292485915,False,False,0.0,False,5582.343564716397,False,False,0.0,False
1790003287.217393,2216.824,runtime,9.983999967575073,2500,250.3004815821289,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4856.663013379355,False,False,0.0,False,5440.286809147312,False,False,0.0,False
1790003289.2323928,2218.864,runtime,9.983999967575073,2505,250.80128286580663,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4916.169202184331,False,False,0.0,False,5626.729643181625,False,False,0.0,False
1790003291.2483928,2220.864,runtime,10.0,2510,250.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4984.010264144405,False,False,0.0,False,5516.954726473405,False,False,0.0,False
1790003293.2483928,2222.864,runtime,9.967999935150146,2505,251.20385396173086,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4991.955421260003,False,False,0.0,False,5365.973453719083,False,False,0.0,False
1790003295.2643929,2224.904,runtime,9.984999895095825,2515,251.7776691449703,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,5003.193661250115,False,False,0.0,False,5138.446713333831,False,False,0.0,False
1790003297.279393,2226.864,runtime,9.984000205993652,2495,249.79967433321843,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4972.137757411376,False,False,0.0,False,5103.237098417443,False,False,0.0,False
1790003299.2953928,2228.844,runtime,10.0,2485,248.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4904.320432104908,False,False,0.0,False,5235.880738197996,False,False,0.0,False
1790003301.2953928,2230.924,runtime,9.984999895095825,2510,251.2769180130193,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4919.7498481615485,False,False,0.0,False,5411.0155690786405,False,False,0.0,False
1790003303.3103929,2232.824,runtime,9.937000036239624,2475,248.96850065185419,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,5110.912607217329,False,False,0.0,False,5489.4590736528025,False,False,0.0,False
1790003305.2953928,2234.844,runtime,10.0,2485,248.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,5221.796180343452,False,False,0.0,False,5497.207995210505,False,False,0.0,False
1790003307.2953928,2236.924,runtime,10.0,2512,251.1,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,5307.610228947398,False,False,0.0,False,5555.518428005152,False,False,0.0,False
1790003309.3103929,2238.944,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,8526.93825228155,False,False,0.0,False,8044.250810675679,False,False,0.0,False
1790003311.2953928,2240.924,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,11539.058651416595,False,False,0.0,False,11506.330848542058,False,False,0.0,False
1790003313.2953928,2242.904,runtime,9.984999895095825,2520,252.27842027692134,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,11033.672306797669,False,False,0.0,False,12002.453770586731,False,False,0.0,False
1790003315.3103929,2244.944,runtime,9.967999935150146,2505,251.20385396173086,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,9606.701399675361,False,False,0.0,False,11206.24955706215,False,False,0.0,False
1790003317.2953928,2246.904,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7603.677097968209,False,False,0.0,False,8509.376470456022,False,False,0.0,False
1790003319.2953928,2248.924,runtime,9.984999895095825,2505,250.7761668810683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7361.691016177831,False,False,0.0,False,7139.914680540656,False,False,0.004,False
1790003321.3103929,2250.924,runtime,9.937000036239624,2500,251.48435049675976,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6226.927391771965,False,False,0.0,False,6182.483639512639,False,False,0.004,False
1790003323.2953928,2252.904,runtime,10.0,2515,251.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,5686.469282971662,False,False,0.0,False,5745.909436576302,False,False,0.004,False
1790003325.2953928,2254.904,runtime,9.984999895095825,2500,250.2754157491173,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,5539.382508651938,False,False,0.0,False,6118.172997177128,False,False,0.004,False
1790003327.3103929,2256.924,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,5427.222170559315,False,False,0.0,False,6419.463997341884,False,False,0.0,False
1790003329.2953928,2258.904,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,5447.300925292833,False,False,0.0,False,6558.122816297042,False,False,0.0,False
1790003331.2953928,2260.924,runtime,9.984999895095825,2505,250.7761668810683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,5549.4226324278825,False,False,0.0,False,6689.7754948565635,False,False,0.0,False
1790003333.3103929,2262.924,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,5557.946448882515,False,False,0.004,False,6120.154783560298,False,False,0.0,False
1790003335.2953928,2264.904,runtime,10.0,2510,250.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,5609.777778079999,False,False,0.004,False,6152.800350029364,False,False,0.004,False
1790003337.2953928,2266.924,runtime,9.984999895095825,2505,250.7761668810683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,5654.4699253315075,False,False,0.004,False,6020.521466711632,False,False,0.004,False
1790003339.3103929,2268.924,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,5736.773868865545,False,False,0.004,False,5989.092191110102,False,False,0.004,False
1790003341.2953928,2270.904,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,5914.709491097813,False,False,0.004,False,6149.581309683201,False,False,0.004,False
1790003343.2953928,2272.904,runtime,9.984999895095825,2500,250.2754157491173,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,5966.733590599346,False,False,0.004,False,6173.734533190763,False,False,0.004,False
1790003345.2953928,2274.884,runtime,9.95300006866455,2500,251.08007462671551,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,5980.799646164716,False,False,0.004,False,6267.349749195607,False,False,0.0,False
1790003347.2953928,2276.924,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6978.802113667008,False,False,0.004,False,7649.31676074721,False,False,0.0,False
1790003349.2953928,2278.924,runtime,9.984999895095825,2505,250.7761668810683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,8040.1579302874725,False,False,0.0,False,8123.196075531784,False,False,0.0,False
1790003351.3103929,2280.904,runtime,10.0,2495,249.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,8769.340120308929,False,False,0.0,False,8343.523233201877,False,False,0.0,False
1790003353.342393,2282.944,runtime,9.95300006866455,2495,250.5777135330246,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,8557.313533444036,False,False,0.0,False,7826.913146532834,False,False,0.0,False
1790003355.3573928,2284.984,runtime,9.983999967575073,2510,251.30208414948433,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7369.41482913303,False,False,0.0,False,6617.53052674088,False,False,0.0,False
1790003357.342393,2286.964,runtime,9.969000101089478,2505,251.17865127981557,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6514.45191527697,False,False,0.0,False,6322.375360548889,False,False,0.0,False
1790003359.3573928,2288.984,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6213.908252223486,False,False,0.0,False,6318.087294507691,False,False,0.0,False
1790003361.342393,2290.964,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6191.05906996161,False,False,0.0,False,6296.608925931251,False,False,0.0,False
1790003363.342393,2292.964,runtime,9.985000133514404,2505,250.7761608931167,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6309.311627253103,False,False,0.0,False,6249.78752514301,False,False,0.0,False
1790003365.3573928,2294.964,runtime,9.969000101089478,2500,250.6770964649597,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6231.136874737334,False,False,0.0,False,6413.866966114704,False,False,0.0,False
1790003367.3733928,2296.964,runtime,9.95300006866455,2500,251.08007462671551,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6288.718099485776,False,False,0.0,False,6624.979806705298,False,False,0.0,False
1790003369.3733928,2298.984,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6328.667682032294,False,False,0.0,False,6697.966354507266,False,False,0.0,False
1790003371.3733928,2301.004,runtime,9.983999967575073,2505,250.80128286580663,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6894.872061937661,False,False,0.0,False,7338.729945972696,False,False,0.0,False
1790003373.3893929,2303.024,runtime,9.984999895095825,2505,250.7761668810683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,9408.149296024754,False,False,0.004,False,10485.870560802527,False,False,0.0,False
1790003375.3893929,2305.004,runtime,9.968999862670898,2495,250.17554763330156,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,10165.722466403126,False,False,0.004,False,11465.673392233568,False,False,0.0,False
1790003377.404393,2307.024,runtime,9.95300006866455,2500,251.08007462671551,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,9853.96267691705,False,False,0.004,False,11006.453767876192,False,False,0.0,False
1790003379.4203928,2309.044,runtime,9.968999862670898,2505,251.17865728700363,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,8838.555715439958,False,False,0.004,False,9690.173579773871,False,False,0.0,False
1790003381.4203928,2311.024,runtime,9.969000101089478,2495,250.17554165010384,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7114.787440834276,False,False,0.004,False,7633.924857069217,False,False,0.0,False
1790003383.4353929,2313.024,runtime,9.983999967575073,2495,249.79968029845116,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6859.814497261541,False,False,0.0,False,7193.527708969795,False,False,0.0,False
1790003385.451393,2315.064,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6902.695478706376,False,False,0.0,False,7022.076240708743,False,False,0.0,False
1790003387.451393,2317.04,runtime,9.937000036239624,2494,250.88054653398243,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6997.229084931436,False,False,0.0,False,7107.355297325315,False,False,0.0,False
1790003389.467393,2319.04,runtime,9.922000169754028,2489,250.75589169856656,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6732.810051758057,False,False,0.0,False,6961.31925348812,False,False,0.0,False
1790003391.4823928,2321.1,runtime,10.0,2504,250.3,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6562.168795019205,False,False,0.0,False,7878.563501731205,False,False,0.0,False
1790003393.4823928,2323.08,runtime,9.969000101089478,2494,250.07523068713266,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6547.779250957783,False,False,0.0,False,8953.274821384795,False,False,0.0,False
1790003395.467393,2325.1,runtime,9.985000133514404,2504,250.67601066911786,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6531.284764387562,False,False,0.0,False,9433.823089979713,False,False,0.0,False
1790003397.4823928,2327.1,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6541.654637952707,False,False,0.0,False,8872.406826923292,False,False,0.0,False
1790003399.467393,2329.08,runtime,9.907000064849854,2510,253.25527239087845,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6592.93603667582,False,False,0.0,False,7262.337771252041,False,False,0.0,False
1790003401.467393,2331.08,runtime,9.985000133514404,2500,250.27540977312245,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6558.998134940439,False,False,0.0,False,6601.788694855006,False,False,0.0,False
1790003403.4823928,2333.1,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6920.049186459322,False,False,0.0,False,6492.008210196871,False,False,0.0,False
1790003405.467393,2335.08,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7224.637292609689,False,False,0.0,False,6511.67537379495,False,False,0.0,False
1790003407.467393,2337.04,runtime,9.937999963760376,2490,250.45280831921067,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7450.467751108336,False,False,0.0,False,6534.462985082145,False,False,0.0,False
1790003409.467393,2339.06,runtime,9.952999830245972,2500,251.08008064119915,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6801.853183945634,False,False,0.0,False,6551.254491967974,False,False,0.0,False
1790003411.467393,2341.1,runtime,10.0,2510,250.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6522.35892423066,False,False,0.0,False,6547.718933347243,False,False,0.0,False
1790003413.467393,2343.1,runtime,9.985000133514404,2505,250.7761608931167,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6505.773145286641,False,False,0.0,False,6599.05355285094,False,False,0.0,False
1790003415.4823928,2345.08,runtime,9.969000101089478,2500,250.6770964649597,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6524.542687301712,False,False,0.0,False,6654.296558611484,False,False,0.0,False
1790003417.467393,2347.1,runtime,10.0,2515,251.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6594.149404086577,False,False,0.004,False,7002.923865720237,False,False,0.0,False
1790003419.467393,2349.1,runtime,9.985000133514404,2510,251.27691201311094,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6598.860994505837,False,False,0.004,False,7253.126045085701,False,False,0.0,False
1790003421.4823928,2351.08,runtime,9.969000101089478,2495,250.17554165010384,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6597.699211604092,False,False,0.004,False,7360.241907575608,False,False,0.0,False
1790003423.467393,2353.06,runtime,10.0,2495,249.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6661.497315701102,False,False,0.004,False,7525.093788299397,False,False,0.0,False
1790003425.467393,2355.1,runtime,9.985000133514404,2505,250.7761608931167,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6715.365326761277,False,False,0.004,False,7124.503943484791,False,False,0.0,False
1790003427.4823928,2357.1,runtime,9.983999967575073,2500,250.3004815821289,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6922.07045431702,False,False,0.0,False,7166.678650497733,False,False,0.0,False
1790003429.4823928,2359.06,runtime,9.937000036239624,2490,250.47801055879754,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7501.637161044703,False,False,0.0,False,8559.697142904095,False,False,0.0,False
1790003431.467393,2361.1,runtime,9.985000133514404,2505,250.7761608931167,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,8310.131910456921,False,False,0.0,False,10685.86080342956,False,False,0.0,False
1790003433.4823928,2363.1,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,8303.649970532342,False,False,0.0,False,12192.154008244457,False,False,0.0,False
1790003435.5143929,2365.14,runtime,9.984999895095825,2500,250.2754157491173,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,8473.772474958161,False,False,0.0,False,13046.591882524808,False,False,0.0,False
1790003437.529393,2367.16,runtime,9.984000205993652,2505,250.80127687665555,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7838.198761930976,False,False,0.0,False,11554.300507532633,False,False,0.0,False
1790003439.5143929,2369.14,runtime,9.969000101089478,2505,251.17865127981557,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7823.716935196436,False,False,0.0,False,9713.400490787279,False,False,0.0,False
1790003441.529393,2371.16,runtime,9.969000101089478,2505,251.17865127981557,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7913.072626692248,False,False,0.0,False,8197.519223762716,False,False,0.0,False
1790003443.529393,2373.16,runtime,9.984000205993652,2505,250.80127687665555,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7178.720230690916,False,False,0.0,False,7416.55756346485,False,False,0.0,False
1790003445.5143929,2375.14,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7123.108064810106,False,False,0.0,False,7409.858810160459,False,False,0.0,False
1790003447.5143929,2377.14,runtime,9.984999895095825,2500,250.2754157491173,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7160.232553312498,False,False,0.0,False,7493.197560607503,False,False,0.0,False
1790003449.5453928,2379.14,runtime,9.95300006866455,2500,251.08007462671551,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7310.1983470309315,False,False,0.0,False,7619.05230743566,False,False,0.0,False
1790003451.5603929,2381.14,runtime,9.937999963760376,2490,250.45280831921067,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7670.696827965725,False,False,0.0,False,7729.736851926826,False,False,0.0,False
1790003453.5453928,2383.18,runtime,9.984999895095825,2505,250.7761668810683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7836.275979093361,False,False,0.0,False,8083.0332686530455,False,False,0.0,False
1790003455.5603929,2385.18,runtime,9.983999967575073,2500,250.3004815821289,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7727.349636232077,False,False,0.0,False,8245.488320657303,False,False,0.0,False
1790003457.5453928,2387.16,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7655.147563039919,False,False,0.0,False,8086.8311640046,False,False,0.0,False
1790003459.5453928,2389.18,runtime,9.984999895095825,2510,251.2769180130193,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7634.428871386545,False,False,0.0,False,8149.738828189743,False,False,0.0,False
1790003461.5603929,2391.18,runtime,9.983999967575073,2510,251.30208414948433,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7604.884426131716,False,False,0.0,False,8760.075531142755,False,False,0.0,False
1790003463.576393,2393.2,runtime,9.937000036239624,2505,251.98752046574086,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7749.654025139572,False,False,0.0,False,9143.072604430634,False,False,0.0,False
1790003465.576393,2395.18,runtime,9.968999862670898,2500,250.6771024601526,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,8364.74897715704,False,False,0.0,False,8333.477881788986,False,False,0.0,False
1790003467.576393,2397.16,runtime,9.95300006866455,2495,250.5777135330246,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,10183.92246142659,False,False,0.0,False,7588.3600612385335,False,False,0.0,False
1790003469.6073928,2399.16,runtime,9.969000101089478,2485,249.1724320203921,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,10254.010681789292,False,False,0.0,False,7075.068156127522,False,False,0.0,False
1790003471.6233928,2401.22,runtime,9.95300006866455,2500,251.08007462671551,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,9343.067707059818,False,False,0.0,False,6922.443010007088,False,False,0.004,False
1790003473.6393929,2403.22,runtime,9.937999963760376,2490,250.45280831921067,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,8033.52040056671,False,False,0.0,False,6881.95113001145,False,False,0.004,False
1790003475.654393,2405.24,runtime,9.95300006866455,2490,250.0753524393337,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6954.814736219405,False,False,0.0,False,6958.180174339097,False,False,0.004,False
1790003477.6393929,2407.26,runtime,9.984999895095825,2500,250.2754157491173,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6928.882105243529,False,False,0.0,False,7475.319401036335,False,False,0.004,False
1790003479.654393,2409.28,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6961.397069003193,False,False,0.0,False,8061.456769667402,False,False,0.004,False
1790003481.6393929,2411.22,runtime,9.969000101089478,2500,250.6770964649597,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7177.8740320219495,False,False,0.0,False,8151.747954647773,False,False,0.0,False
1790003483.6393929,2413.26,runtime,9.984999895095825,2510,251.2769180130193,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7050.454492986556,False,False,0.0,False,7821.3814797524865,False,False,0.0,False
1790003485.654393,2415.28,runtime,10.0,2510,250.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6851.932549620495,False,False,0.004,False,7288.403034560664,False,False,0.0,False
1790003487.654393,2417.28,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6928.310260030777,False,False,0.004,False,7066.024503997584,False,False,0.0,False
1790003489.6703928,2419.3,runtime,9.984999895095825,2505,250.7761668810683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6937.910893904163,False,False,0.004,False,7001.126893601649,False,False,0.0,False
1790003491.6853929,2421.3,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7342.143755249296,False,False,0.004,False,7043.173557819697,False,False,0.0,False
1790003493.6703928,2423.3,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,8282.435560163718,False,False,0.004,False,7098.310616842587,False,False,0.0,False
1790003495.6703928,2425.3,runtime,9.984999895095825,2505,250.7761668810683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,8765.129708776467,False,False,0.0,False,7125.696661472926,False,False,0.0,False
1790003497.6703928,2427.28,runtime,9.984000205993652,2500,250.300475604937,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,11342.163516369923,False,False,0.0,False,8897.709812635465,False,False,0.0,False
1790003499.6703928,2429.28,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,11630.28252566394,False,False,0.0,False,9409.862256133267,False,False,0.0,False
1790003501.6703928,2431.3,runtime,9.984999895095825,2505,250.7761668810683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,10756.291755434062,False,False,0.0,False,9399.723558702359,False,False,0.0,False
1790003503.6853929,2433.26,runtime,9.967999935150146,2490,249.69903854263103,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,12778.553739843577,False,False,0.0,False,8752.042423551475,False,False,0.0,False
1790003505.6703928,2435.3,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,13525.730200800595,False,False,0.0,False,7596.165709337101,False,False,0.0,False
1790003507.6703928,2437.3,runtime,9.984999895095825,2505,250.7761668810683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,13310.533314021046,False,False,0.0,False,7981.85351536503,False,False,0.0,False
1790003509.6853929,2439.3,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,12209.279606353004,False,False,0.0,False,8547.762840565,False,False,0.0,False
1790003511.6703928,2441.28,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,8530.474554244625,False,False,0.0,False,8449.865985131684,False,False,0.0,False
1790003513.6703928,2443.26,runtime,9.984999895095825,2505,250.7761668810683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7414.520310068495,False,False,0.0,False,8370.221865488162,False,False,0.0,False
1790003515.6853929,2445.3,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7395.32958850772,False,False,0.0,False,8064.900002600742,False,False,0.0,False
1790003517.6853929,2447.32,runtime,9.983999967575073,2505,250.80128286580663,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7109.75837957561,False,False,0.0,False,7628.5218777549335,False,False,0.0,False
1790003519.701393,2449.32,runtime,9.983999967575073,2500,250.3004815821289,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6765.653114734678,False,False,0.0,False,6954.0960452375,False,False,0.0,False
1790003521.701393,2451.32,runtime,9.967999935150146,2500,250.70224882203092,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6766.434218729696,False,False,0.0,False,7132.59251121794,False,False,0.004,False
1790003523.7323928,2453.34,runtime,9.985000133514404,2510,251.27691201311094,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7030.945193016486,False,False,0.0,False,7517.447337383036,False,False,0.004,False
1790003525.7323928,2455.36,runtime,9.983999967575073,2510,251.30208414948433,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7486.934618703264,False,False,0.0,False,7677.074633974477,False,False,0.004,False
1790003527.717393,2457.34,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7574.9560874913095,False,False,0.0,False,7664.426768443489,False,False,0.004,False
1790003529.717393,2459.34,runtime,9.985000133514404,2500,250.27540977312245,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,8706.717545142128,False,False,0.0,False,9380.27247030229,False,False,0.004,False
1790003531.717393,2461.32,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,9942.643890735993,False,False,0.0,False,11159.664860202181,False,False,0.0,False
1790003533.7323928,2463.32,runtime,9.95300006866455,2495,250.5777135330246,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,10748.58620713903,False,False,0.0,False,11589.599335958927,False,False,0.0,False
1790003535.7483928,2465.32,runtime,9.921000003814697,2490,250.88196744712843,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,10958.69015926014,False,False,0.0,False,11208.01441412992,False,False,0.0,False
1790003537.7643929,2467.38,runtime,9.984999895095825,2500,250.2754157491173,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,11451.794718864923,False,False,0.0,False,11146.324437116758,False,False,0.0,False
1790003539.779393,2469.4,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,9916.071235227731,False,False,0.0,False,10424.321752547512,False,False,0.0,False
