qc_timestamp,sample_time_sec,context,window_duration_sec,sample_count,estimated_sample_rate_hz,missing_packets,packet_loss_rate_pct,duplicate_packets_total,channel_0_saturation_rate_pct,channel_1_saturation_rate_pct,signal_alive,status,messages,channel_0_rms_counts,channel_0_constant_value,channel_0_near_zero_rms,channel_0_longest_unchanged_sec,channel_0_invalid_flatline,channel_1_rms_counts,channel_1_constant_value,channel_1_near_zero_rms,channel_1_longest_unchanged_sec,channel_1_invalid_flatline
1789749324.7358682,1695.512,runtime,9.961782932281494,2500,250.85870842476461,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,50881.02753294957,False,False,0.0,False,41801.213833732254,False,False,0.0,False
1789749326.741118,1697.512,runtime,9.960129499435425,2510,251.90435527391676,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,50779.61283979451,False,False,0.0,False,41730.179173524026,False,False,0.0,False
1789749328.753429,1699.532,runtime,9.963571310043335,2505,251.3155094776061,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,50724.1661673292,False,False,0.0,False,41710.27741157972,False,False,0.0,False
1789749330.7620893,1701.532,runtime,9.96350622177124,2505,251.3171512382372,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,50731.62823425847,False,False,0.0,False,41743.06252542082,False,False,0.0,False
1789749332.7659783,1703.552,runtime,9.93167495727539,2500,251.61918918514064,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,50733.49888374453,False,False,0.0,False,41773.03605830084,False,False,0.0,False
1789749334.781736,1705.572,runtime,9.966004371643066,2505,251.2541542852216,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,50715.739401246654,False,False,0.0,False,41780.40765266793,False,False,0.0,False
1789749336.7916267,1707.572,runtime,9.960023880004883,2500,250.90301289506294,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,50788.37869535762,False,False,0.0,False,41873.3283478723,False,False,0.0,False
1789749338.8025317,1709.572,runtime,9.960245132446289,2495,250.39544377031416,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,50757.51039282089,False,False,0.0,False,41878.19546411751,False,False,0.0,False
1789749340.8137724,1711.552,runtime,9.930301427841187,2490,250.6469736177082,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,50671.59594609972,False,False,0.0,False,41836.788829008045,False,False,0.0,False
1789749342.8286054,1713.592,runtime,9.93007230758667,2510,252.6668409134443,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,50655.371534975166,False,False,0.0,False,41831.4946044544,False,False,0.0,False
1789749344.8348858,1715.612,runtime,9.931694746017456,2500,251.6186878379526,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,50550.84623837835,False,False,0.0,False,41762.75890194899,False,False,0.0,False
1789749346.849356,1717.612,runtime,9.990214347839355,2495,249.64429322173578,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,50454.41607897816,False,False,0.0,False,41708.32910993776,False,False,0.0,False
1789749348.8594124,1719.652,runtime,9.990220069885254,2505,250.6451291847028,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,50455.45261290118,False,False,0.0,False,41766.556948570185,False,False,0.0,False
1789749350.8695245,1721.632,runtime,9.990341901779175,2495,249.6411058320081,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,50752.41320747129,False,False,0.0,False,42108.0535858909,False,False,0.0,False
1789749352.8779094,1723.632,runtime,9.937253713607788,2495,250.97477350153477,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,50395.86976033575,False,False,0.0,False,41840.98323200495,False,False,0.0,False
1789749354.8870215,1725.632,runtime,9.935292720794678,2505,252.03082288246026,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,50008.30446184757,False,False,0.0,False,41588.02867154364,False,False,0.0,False
1789749356.8961804,1727.672,runtime,9.96183967590332,2500,250.85727950880676,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,49490.41678862101,False,False,0.0,False,41237.159696479546,False,False,0.0,False
1789749358.9093463,1729.692,runtime,9.990230083465576,2500,250.1443889801891,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,48818.691275096535,False,False,0.0,False,40625.010658823376,False,False,0.0,False
1789749360.9193692,1731.712,runtime,9.990114212036133,2505,250.64778508569702,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,47806.25267569162,False,False,0.0,False,39708.49897980587,False,False,0.0,False
1789749362.9312563,1733.712,runtime,9.96191692352295,2505,251.35724572118608,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,47383.36369490201,False,False,0.0,False,39373.77963731536,False,False,0.0,False
1789749364.9393365,1735.732,runtime,9.989987134933472,2520,252.15247687271173,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,47002.450778024984,False,False,0.0,False,39049.16603385579,False,False,0.0,False
1789749366.9489286,1737.712,runtime,9.960144519805908,2505,251.40197464211042,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,46670.47246180294,False,False,0.0,False,38727.12793609195,False,False,0.0,False
1789749368.9613342,1739.752,runtime,9.992138624191284,2505,250.5970037222799,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,46531.83466728693,False,False,0.0,False,38621.57835713629,False,False,0.0,False
1789749370.969517,1741.752,runtime,9.958213567733765,2500,250.94862477113037,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,46441.76259283135,False,False,0.0,False,38561.31464151108,False,False,0.0,False
1789749372.9773166,1743.752,runtime,9.960186004638672,2500,250.8989288790553,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,46310.62758744734,False,False,0.0,False,38474.119307918045,False,False,0.0,False
1789749374.9886143,1745.772,runtime,9.965624570846558,2500,250.76200515425552,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,46193.848532055265,False,False,0.0,False,38377.49055013837,False,False,0.0,False
1789749377.0041308,1747.772,runtime,9.961881637573242,2500,250.85622284192962,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,46071.452342154786,False,False,0.0,False,38279.72162251596,False,False,0.0,False
1789749379.0207925,1749.772,runtime,9.958340406417847,2495,250.44333676248837,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,45941.317605598466,False,False,0.0,False,38178.00275987575,False,False,0.0,False
1789749381.0241735,1751.812,runtime,9.990164756774902,2505,250.64651694576852,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,45831.182853184815,False,False,0.0,False,38083.38114659582,False,False,0.0,False
1789749383.0382128,1753.792,runtime,9.958492994308472,2495,250.43949937258412,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,45703.05452283632,False,False,0.0,False,37970.30127293582,False,False,0.0,False
1789749385.0414376,1755.832,runtime,9.99019718170166,2505,250.64570342879722,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,45587.263216597246,False,False,0.0,False,37881.068066506654,False,False,0.0,False
1789749387.0552108,1757.812,runtime,9.960334539413452,2495,250.39319614528404,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,45375.81871930591,False,False,0.0,False,37684.650473746166,False,False,0.0,False
1789749389.0715182,1759.832,runtime,9.931899309158325,2510,252.6203621180916,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,45437.58192454059,False,False,0.0,False,37661.53317205306,False,False,0.0,False
1789749391.0752087,1761.872,runtime,9.965721845626831,2505,251.26127728507774,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,45603.20497591189,False,False,0.0,False,37756.67535078841,False,False,0.0,False
1789749393.0796618,1763.872,runtime,9.99023175239563,2500,250.14434719202052,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,45474.76010929044,False,False,0.0,False,37619.09632909169,False,False,0.0,False
1789749395.0916011,1765.872,runtime,9.99022364616394,2500,250.1445501632558,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,45211.940113421326,False,False,0.0,False,37413.56042251019,False,False,0.0,False
1789749397.0997257,1767.892,runtime,9.988366603851318,2500,250.19105716808937,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,45112.987529591104,False,False,0.0,False,37398.59557258272,False,False,0.0,False
1789749399.1056778,1769.832,runtime,9.937560558319092,2485,249.96074091045952,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,44834.0535556459,False,False,0.0,False,37156.55987221803,False,False,0.0,False
1789749401.1183424,1771.872,runtime,9.93375277519226,2495,251.06322418535632,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,44478.9627954128,False,False,0.0,False,36843.31073558496,False,False,0.0,False
1789749403.1238089,1773.892,runtime,9.960899114608765,2495,250.37900407426795,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,44423.88885425993,False,False,0.0,False,36831.89825378321,False,False,0.0,False
1789749405.1397123,1775.932,runtime,9.958187580108643,2505,251.45137906437003,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,45226.71710475837,False,False,0.0,False,37693.23855136228,False,False,0.0,False
1789749407.15455,1777.912,runtime,9.960158348083496,2495,250.39762550360336,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,46069.52687723653,False,False,0.0,False,38605.1151303973,False,False,0.0,False
1789749409.1598606,1779.952,runtime,9.988167762756348,2505,250.69663020047162,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,49005.68314074309,False,False,0.0,False,41397.13510128543,False,False,0.0,False
1789749411.1700692,1781.932,runtime,9.96022343635559,2500,250.89798597072186,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,52612.331218610605,False,False,0.0,False,44682.84543541962,False,False,0.0,False
1789749413.1746316,1783.952,runtime,9.961766004562378,2510,251.8629727751993,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,56083.62563499197,False,False,0.0,False,48008.351413546945,False,False,0.0,False
1789749415.1901746,1785.952,runtime,9.990470886230469,2495,249.63788277861823,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,58705.910376357904,False,False,0.0,False,50515.58144693483,False,False,0.0,False
1789749417.2000248,1787.992,runtime,9.990325212478638,2500,250.14200707686356,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,60804.75586762042,False,False,0.0,False,52506.56209951937,False,False,0.0,False
1789749419.2062135,1789.972,runtime,9.960426330566406,2495,250.3908886255652,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,61409.27513276642,False,False,0.0,False,53116.25814568274,False,False,0.0,False
1789749421.2148085,1791.992,runtime,9.963815450668335,2500,250.80753576506444,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,61356.50171871293,False,False,0.0,False,53235.52443937022,False,False,0.0,False
1789749423.2248995,1793.992,runtime,9.969141721725464,2505,251.17508306087223,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,61020.75512633334,False,False,0.0,False,52960.703288839766,False,False,0.0,False
1789749425.2361307,1795.932,runtime,9.875580787658691,2480,251.02321101944253,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,61016.84097119826,False,False,0.0,False,52962.89593462765,False,False,0.0,False
1789749427.2503235,1798.032,runtime,9.99045729637146,2500,250.13869994796318,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,61304.94089273515,False,False,0.0,False,53205.116694915174,False,False,0.0,False
1789749429.260179,1800.052,runtime,9.990352392196655,2505,250.64180938760924,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,61547.5913873296,False,False,0.0,False,53422.82664159679,False,False,0.0,False
1789749431.275134,1802.052,runtime,9.96565866470337,2500,250.76114726375525,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,61550.416918428586,False,False,0.0,False,53432.44540731264,False,False,0.0,False
1789749433.2803934,1804.072,runtime,9.990238189697266,2520,252.14614027899702,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,61648.35314510509,False,False,0.0,False,53518.86565256982,False,False,0.0,False
1789749435.290267,1806.092,runtime,9.960323095321655,2510,251.89945908265491,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,61546.962986734776,False,False,0.0,False,53436.66428409704,False,False,0.0,False
1789749437.3003187,1808.092,runtime,9.960184335708618,2505,251.40096966105526,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,61356.6844176566,False,False,0.0,False,53284.02479695974,False,False,0.0,False
1789749439.3047435,1810.092,runtime,9.962064743041992,2505,251.35351602175842,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,60096.59863010943,False,False,0.0,False,52129.3922463593,False,False,0.0,False
1789749441.316144,1812.092,runtime,9.960134506225586,2495,250.39822488753785,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,62261.02509012107,False,False,0.0,False,54139.90523708674,False,False,0.0,False
1789749443.326064,1814.112,runtime,9.96361517906189,2510,251.81622883956376,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,64946.214126551306,False,False,0.0,False,56648.72357666978,False,False,0.0,False
1789749445.3390684,1816.092,runtime,9.907201290130615,2500,252.24076172646872,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,67362.4881636114,False,False,0.0,False,58901.48042026227,False,False,0.0,False
1789749447.3460522,1818.092,runtime,9.929942846298218,2490,250.6560247653262,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,70159.78806900195,False,False,0.0,False,61496.290033461235,False,False,0.0,False
1789749449.3577828,1820.132,runtime,9.960247278213501,2505,251.3993809648795,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,73001.40100899983,False,False,0.0,False,64140.35893165472,False,False,0.0,False
1789749451.3662412,1822.152,runtime,9.963867425918579,2500,250.80622745937575,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,73067.64046759813,False,False,0.0,False,64221.45975755017,False,False,0.0,False
1789749453.3760216,1824.152,runtime,9.969152927398682,2500,250.6732536053172,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,72739.20606789902,False,False,0.0,False,63909.15378320132,False,False,0.0,False
1789749455.3902683,1826.192,runtime,9.990126132965088,2505,250.6474859949349,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,72497.72581748615,False,False,0.0,False,63688.59760402863,False,False,0.0,False
1789749457.4005003,1828.192,runtime,9.990112543106079,2525,252.6498064070107,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,72007.50401482788,False,False,0.0,False,63257.23596961374,False,False,0.0,False
1789749459.4105632,1830.212,runtime,9.99013638496399,2510,251.14772244513696,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,69420.14621568209,False,False,0.0,False,60881.15468496419,False,False,0.0,False
1789749461.4211133,1832.212,runtime,9.93068528175354,2500,251.64426513360735,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,64786.427551847584,False,False,0.0,False,56618.52902350038,False,False,0.0,False
1789749463.4256272,1834.212,runtime,9.931676387786865,2500,251.61915294310825,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,59788.945488941,False,False,0.0,False,52010.53451962377,False,False,0.0,False
1789749465.4378278,1836.192,runtime,9.93199634552002,2490,250.60420014378096,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,55494.570841922665,False,False,0.0,False,48001.52975786183,False,False,0.0,False
1789749467.4494298,1838.232,runtime,9.963794231414795,2500,250.80806989378763,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,51688.59822363792,False,False,0.0,False,44428.12152186673,False,False,0.0,False
1789749469.4619157,1840.232,runtime,9.96199345588684,2495,250.35149953107234,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,51436.13316546242,False,False,0.0,False,44235.909408191874,False,False,0.0,False
1789749471.4742491,1842.252,runtime,9.961789846420288,2500,250.85853431228537,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,53631.968419474746,False,False,0.0,False,46333.97535472156,False,False,0.0,False
1789749473.4806554,1844.272,runtime,9.990259885787964,2500,250.14364276499458,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,55664.59183706429,False,False,0.0,False,48296.337231329475,False,False,0.0,False
1789749475.4832044,1846.272,runtime,9.96178674697876,2500,250.85861236267723,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,55852.4585895912,False,False,0.0,False,48522.01772519305,False,False,0.0,False
1789749477.5006278,1848.292,runtime,9.990208625793457,2500,250.1449262578859,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,53397.73972771106,False,False,0.0,False,46400.3405024564,False,False,0.0,False
1789749479.510931,1850.272,runtime,9.990296363830566,2495,249.64224375058768,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,50738.60867127396,False,False,0.0,False,44086.04794406559,False,False,0.0,False
1789749481.5162039,1852.292,runtime,9.930046558380127,2495,251.15692915812897,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,47835.21792734595,False,False,0.0,False,41548.63220489304,False,False,0.0,False
1789749483.525021,1854.312,runtime,9.931700706481934,2500,251.6185368301549,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,44835.240780548964,False,False,0.0,False,38932.71256832975,False,False,0.0,False
1789749485.5380769,1856.312,runtime,9.9599928855896,2495,250.40178528725556,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,42810.002966510656,False,False,0.0,False,37293.49243240987,False,False,0.0,False
1789749487.5485358,1858.328,runtime,9.961901664733887,2499,250.75533608639864,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,43476.870583666256,False,False,0.0,False,37913.848886255946,False,False,0.0,False
1789749489.5608282,1860.348,runtime,9.990258693695068,2499,250.04357510546825,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,44223.571760820974,False,False,0.0,False,38637.16421229586,False,False,0.0,False
1789749491.570979,1862.328,runtime,9.990421533584595,2494,249.5390201123479,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,44908.92298976157,False,False,0.0,False,39318.89704573824,False,False,0.0,False
1789749493.5808792,1864.348,runtime,9.990375995635986,2494,249.54015755653208,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,45488.009433230895,False,False,0.0,False,39921.67640883688,False,False,0.0,False
1789749495.5845997,1866.368,runtime,9.963809251785278,2499,250.70732858042396,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,45524.25927240508,False,False,0.0,False,39983.673463941894,False,False,0.0,False
1789749497.5927787,1868.348,runtime,9.937510251998901,2490,250.46515041323806,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,45070.259413781045,False,False,0.0,False,39541.594826774985,False,False,0.0,False
1789749499.605501,1870.388,runtime,9.961934089660645,2500,250.85490202085134,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,45148.00554028384,False,False,0.0,False,39148.897434872364,False,False,0.0,False
1789749501.6113017,1872.388,runtime,9.960424661636353,2495,250.39093058008956,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,45074.29603240362,False,False,0.0,False,38672.41088615637,False,False,0.0,False
1789749503.6241837,1874.408,runtime,9.963607549667358,2505,251.31459539307102,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,45126.94832460768,False,False,0.0,False,38240.23165378206,False,False,0.0,False
1789749505.6282458,1876.408,runtime,9.95988392829895,2505,251.40855235123794,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,45486.57205842694,False,False,0.0,False,38080.08167178696,False,False,0.0,False
1789749507.6342115,1878.428,runtime,9.961982250213623,2500,250.8536892792006,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,47318.537559513985,False,False,0.0,False,39274.33619361336,False,False,0.0,False
1789749509.652401,1880.428,runtime,9.960222244262695,2495,250.39601916880903,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,47845.54529693894,False,False,0.0,False,40041.05551158927,False,False,0.0,False
1789749511.663395,1882.448,runtime,9.931796550750732,2500,251.6161086496585,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,49051.34417327725,False,False,0.0,False,41134.262829806095,False,False,0.0,False
1789749513.6804605,1884.448,runtime,9.963513374328613,2500,250.81513981190335,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,50230.33281526637,False,False,0.0,False,42234.29483107478,False,False,0.0,False
1789749515.6850102,1886.468,runtime,9.96735668182373,2500,250.71842814225016,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,51116.54699005628,False,False,0.0,False,43062.64021515028,False,False,0.0,False
1789749517.688655,1888.468,runtime,9.960178136825562,2495,250.397128017117,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,50948.96033458172,False,False,0.0,False,42922.30405864536,False,False,0.0,False
1789749519.703971,1890.488,runtime,9.961727619171143,2500,250.86010133329938,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,51018.58149250702,False,False,0.0,False,43005.86036805624,False,False,0.0,False
1789749521.7204354,1892.488,runtime,9.960325241088867,2495,250.39342989640716,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,50880.29819128228,False,False,0.004,False,42861.63891668031,False,False,0.0,False
1789749523.7313554,1894.528,runtime,9.990350246429443,2510,251.14234617517218,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,50613.94962291814,False,False,0.004,False,42596.866328904514,False,False,0.0,False
1789749525.734694,1896.508,runtime,9.960153102874756,2510,251.90375831430123,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,50454.08307487869,False,False,0.004,False,42420.694639300695,False,False,0.0,False
1789749527.7405183,1898.528,runtime,9.931655883789062,2500,251.61967241323683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,50429.5306431929,False,False,0.004,False,42400.615475761006,False,False,0.0,False
1789749529.7429612,1900.528,runtime,9.988207340240479,2502,250.39528263735315,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,50338.37288090989,False,False,0.004,False,42334.59167388297,False,False,0.0,False
1789749531.7462566,1902.548,runtime,9.99191951751709,2505,250.6024989102618,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,50339.081600471,False,False,0.0,False,42344.99254923065,False,False,0.0,False
1789749533.7513144,1904.548,runtime,9.990158081054688,2505,250.64668443521228,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,50284.65198003651,False,False,0.0,False,42311.9045261257,False,False,0.0,False
1789749535.761396,1906.548,runtime,9.990134477615356,2500,250.14678286858367,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,50172.01347163713,False,False,0.0,False,42226.01938019095,False,False,0.0,False
1789749537.764353,1908.548,runtime,9.963558673858643,2500,250.81399947557074,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,50109.94868837218,False,False,0.0,False,42176.676379468045,False,False,0.0,False
1789749539.7688222,1910.548,runtime,9.960139274597168,2495,250.3981050105214,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,50065.213272101624,False,False,0.0,False,42156.05546448274,False,False,0.0,False
1789749541.7837331,1912.568,runtime,9.961833000183105,2500,250.85744761572158,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,49974.752314611826,False,False,0.0,False,42090.157131175445,False,False,0.0,False
1789749543.7972922,1914.568,runtime,9.960179090499878,2495,250.39710404191456,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,49925.738807252135,False,False,0.0,False,42054.798098545485,False,False,0.0,False
1789749545.8078675,1916.548,runtime,9.930297613143921,2490,250.64706990307266,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,49888.50918267822,False,False,0.0,False,42025.11372073966,False,False,0.0,False
1789749547.8119586,1918.588,runtime,9.960230588912964,2495,250.39580938780145,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,49804.7310180913,False,False,0.0,False,41951.55436594314,False,False,0.0,False
1789749549.8278375,1920.608,runtime,9.901625156402588,2515,253.89771479830233,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,49690.42372818323,False,False,0.0,False,41850.61227944392,False,False,0.0,False
1789749551.8415513,1922.628,runtime,9.960083246231079,2510,251.90552508177197,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,49592.878096809625,False,False,0.0,False,41771.00016196806,False,False,0.0,False
1789749553.8460855,1924.628,runtime,9.96169638633728,2515,252.36665548731386,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,49442.05013040148,False,False,0.0,False,41634.913725787956,False,False,0.0,False
1789749555.8611352,1926.628,runtime,9.930300235748291,2495,251.15051315586595,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,49286.538129114655,False,False,0.0,False,41497.74263651574,False,False,0.0,False
1789749557.871486,1928.668,runtime,9.990019798278809,2505,250.6501539097467,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,49144.25801468182,False,False,0.0,False,41373.59970680816,False,False,0.0,False
1789749559.8817716,1930.588,runtime,9.990403652191162,2480,248.1381219723078,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,48933.491087122195,False,False,0.0,False,41183.75155590234,False,False,0.0,False
1789749561.8905253,1932.628,runtime,9.930054187774658,2495,251.15673619087366,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,47698.72771094873,False,False,0.0,False,40079.05736409919,False,False,0.0,False
1789749563.9053311,1934.668,runtime,9.965620517730713,2495,250.2603822373835,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,47277.03855591802,False,False,0.0,False,39724.716053220225,False,False,0.0,False
1789749565.9116576,1936.708,runtime,9.990042448043823,2510,251.15008400102383,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,47300.70263074487,False,False,0.0,False,39713.048006231234,False,False,0.0,False
1789749567.921892,1938.708,runtime,9.990483283996582,2500,250.13804927766245,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,47682.501299567084,False,False,0.0,False,40042.94432449067,False,False,0.0,False
1789749569.9316297,1940.728,runtime,9.990144968032837,2505,250.6470134329856,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,47921.10400406809,False,False,0.0,False,40271.667432520364,False,False,0.0,False
1789749571.937607,1942.708,runtime,9.960201740264893,2505,251.40053036048303,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,49035.82538996799,False,False,0.0,False,41272.6635057911,False,False,0.0,False
1789749573.9519887,1944.748,runtime,9.990251541137695,2520,252.1458032990764,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,49374.928638609694,False,False,0.0,False,41570.483975084695,False,False,0.0,False
1789749575.960373,1946.728,runtime,9.960208177566528,2495,250.39637280044607,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,49366.32840940407,False,False,0.0,False,41631.12680346001,False,False,0.0,False
1789749577.9628632,1948.748,runtime,9.9619460105896,2500,250.85460183618244,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,48967.85272113061,False,False,0.0,False,41297.44757510208,False,False,0.0,False
1789749579.9684286,1950.728,runtime,9.930234432220459,2490,250.64866464018058,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,48843.764803542814,False,False,0.0,False,41202.74973073384,False,False,0.004,False
1789749581.9739497,1952.768,runtime,9.903507232666016,2505,252.83972043164,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,48767.529118612125,False,False,0.0,False,41150.66109799292,False,False,0.004,False
1789749583.9894564,1954.768,runtime,9.963558435440063,2505,251.31583421976538,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,48723.937726355085,False,False,0.0,False,41120.95648743481,False,False,0.004,False
1789749586.0048542,1956.788,runtime,9.961830377578735,2505,251.35942945141852,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,48619.84701580896,False,False,0.0,False,41018.84252612294,False,False,0.004,False
1789749588.0141454,1958.788,runtime,9.930135250091553,2495,251.15468593209806,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,48516.05102529213,False,False,0.0,False,40930.10340266129,False,False,0.004,False
1789749590.0291655,1960.808,runtime,9.961734533309937,2520,252.867609709634,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,48448.1557185144,False,False,0.0,False,40868.949121863436,False,False,0.0,False
