qc_timestamp,sample_time_sec,context,window_duration_sec,sample_count,estimated_sample_rate_hz,missing_packets,packet_loss_rate_pct,duplicate_packets_total,channel_0_saturation_rate_pct,channel_1_saturation_rate_pct,signal_alive,status,messages,channel_0_rms_counts,channel_0_constant_value,channel_0_near_zero_rms,channel_0_longest_unchanged_sec,channel_0_invalid_flatline,channel_1_rms_counts,channel_1_constant_value,channel_1_near_zero_rms,channel_1_longest_unchanged_sec,channel_1_invalid_flatline
1789617597.6282964,1283.184,runtime,9.990295171737671,2495,249.6422735391715,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,78855.62845941575,False,False,0.0,False,74761.25918131717,False,False,0.0,False
1789617599.6368802,1285.184,runtime,9.93172550201416,2510,252.62478302397435,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,84622.25693697485,False,False,0.0,False,80099.95853686465,False,False,0.0,False
1789617601.6415257,1287.184,runtime,9.93707799911499,2500,251.4823774375691,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,83633.66059842815,False,False,0.0,False,79144.57251994874,False,False,0.0,False
1789617603.6572852,1289.164,runtime,9.873265027999878,2490,252.0949243174748,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,82718.89482266961,False,False,0.0,False,78201.75940780819,False,False,0.0,False
1789617605.6687074,1291.24,runtime,9.96141791343689,2499,250.7675133908863,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76251.16507329546,False,False,0.0,False,71927.621310407,False,False,0.0,False
1789617607.6787925,1293.26,runtime,9.990453720092773,2509,251.03964947617115,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,66682.77190592985,False,False,0.0,False,62916.06500919827,False,False,0.0,False
1789617609.6864607,1295.24,runtime,9.961059093475342,2494,250.27459194905853,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,55626.43649179822,False,False,0.0,False,52576.01779279656,False,False,0.0,False
1789617611.698834,1297.28,runtime,9.99102783203125,2504,250.52477503619582,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,41855.914790932315,False,False,0.0,False,39693.65837020784,False,False,0.0,False
1789617613.7099018,1299.3,runtime,9.962342262268066,2504,251.24613610997912,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,20489.10204797937,False,False,0.0,False,19988.299726277273,False,False,0.0,False
1789617615.7180333,1301.3,runtime,9.989906072616577,2505,250.65300732543795,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,8102.99814322903,False,False,0.0,False,9403.41084055455,False,False,0.0,False
1789617617.7264614,1303.28,runtime,9.959516525268555,2495,250.41376192031072,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,8041.261005733947,False,False,0.0,False,9316.850076539458,False,False,0.0,False
1789617619.7418091,1305.32,runtime,9.992731809616089,2505,250.5821278612101,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7988.317827902257,False,False,0.0,False,9228.257139958683,False,False,0.0,False
1789617621.7507198,1307.32,runtime,9.99141788482666,2500,250.11465127437765,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,8195.51445158825,False,False,0.0,False,9437.167663503613,False,False,0.0,False
1789617623.7600722,1309.34,runtime,9.961918354034424,2505,251.35720962679025,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,8070.759978181415,False,False,0.0,False,9282.623887767031,False,False,0.0,False
1789617625.7709963,1311.32,runtime,9.960500240325928,2495,250.38903065358406,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,8034.580892089249,False,False,0.0,False,9216.607029127295,False,False,0.0,False
1789617627.7795408,1313.34,runtime,9.967332124710083,2500,250.7190458522709,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,33952.06882857067,False,False,0.0,False,32027.398920420303,False,False,0.0,False
1789617629.7890117,1315.34,runtime,9.960555076599121,2495,250.38765217606107,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,49286.42051298405,False,False,0.0,False,46193.2025275239,False,False,0.0,False
1789617631.7996242,1317.38,runtime,9.989572048187256,2505,250.6613884880469,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,60887.25941086783,False,False,0.0,False,56950.34118685072,False,False,0.0,False
1789617633.809657,1319.38,runtime,9.989654302597046,2500,250.15880673171304,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,70504.64146185202,False,False,0.0,False,65875.81133115548,False,False,0.0,False
1789617635.819163,1321.38,runtime,9.931589603424072,2500,251.6213516453026,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,78891.28539081036,False,False,0.0,False,73664.70802650161,False,False,0.0,False
1789617637.829091,1323.38,runtime,9.960474014282227,2495,250.3896899308083,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,79742.02730828928,False,False,0.0,False,74445.33328746831,False,False,0.0,False
1789617639.846951,1325.4,runtime,9.96336054801941,2500,250.81898702308527,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,79604.7447200261,False,False,0.0,False,74270.54606437466,False,False,0.0,False
1789617641.8651237,1327.4,runtime,9.870462656021118,2490,252.1664978370265,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,79499.68309459428,False,False,0.0,False,74127.38614557513,False,False,0.0,False
1789617643.8714252,1329.44,runtime,9.990023136138916,2500,250.14957082129928,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,79203.87656001946,False,False,0.0,False,73826.73133554132,False,False,0.0,False
1789617645.8893547,1331.42,runtime,9.931934118270874,2495,251.10919688965873,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,78925.88691333841,False,False,0.0,False,73566.2740568322,False,False,0.0,False
1789617647.9014504,1333.46,runtime,9.9333655834198,2495,251.07301035641342,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,78842.208448823,False,False,0.0,False,73488.89141531583,False,False,0.0,False
1789617649.9199598,1335.48,runtime,9.932132482528687,2505,252.1110148706444,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,78754.64741224729,False,False,0.0,False,73389.7149565604,False,False,0.0,False
1789617651.930782,1337.52,runtime,9.990509033203125,2515,251.63882957763258,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,78663.51949607761,False,False,0.0,False,73280.53769636354,False,False,0.0,False
1789617653.9410582,1339.52,runtime,9.990575075149536,2500,250.13575106562078,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,78813.55901968427,False,False,0.0,False,73396.0860202739,False,False,0.0,False
1789617655.9496303,1341.5,runtime,9.962419509887695,2495,250.34079296948966,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,78917.23713665036,False,False,0.0,False,73470.18526699439,False,False,0.0,False
1789617657.9615574,1343.5,runtime,9.991163969039917,2495,249.6205655045071,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,78868.11899519697,False,False,0.0,False,73404.815421058,False,False,0.0,False
1789617659.9693828,1345.5,runtime,9.932111263275146,2490,250.6013005717421,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,78825.7504506597,False,False,0.0,False,73347.69317456805,False,False,0.0,False
1789617661.981543,1347.56,runtime,9.989810466766357,2510,251.15591615544918,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,78774.79774598408,False,False,0.0,False,73285.66189454246,False,False,0.0,False
1789617663.9915798,1349.56,runtime,9.990321159362793,2510,251.14307738231213,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,78700.37890976967,False,False,0.0,False,73205.62669333977,False,False,0.0,False
1789617666.000041,1351.56,runtime,9.96140742301941,2500,250.86816489657505,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,78611.71340330831,False,False,0.0,False,73111.15397137454,False,False,0.0,False
1789617668.0120318,1353.58,runtime,9.990697383880615,2505,250.63315440221945,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,78526.49958280244,False,False,0.0,False,73020.4112513576,False,False,0.0,False
1789617670.0207663,1355.58,runtime,9.960268020629883,2500,250.89686289806932,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,78466.36841837829,False,False,0.0,False,72950.39499027081,False,False,0.0,False
1789617672.0317402,1357.6,runtime,9.960102796554565,2500,250.90102492360452,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,78407.74623856628,False,False,0.0,False,72881.7473354041,False,False,0.0,False
1789617674.041107,1359.52,runtime,9.901450395584106,2480,250.3673604329317,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,78355.15725159635,False,False,0.0,False,72820.05689056507,False,False,0.0,False
1789617676.0522025,1361.62,runtime,9.990478515625,2500,250.13816866645487,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,78283.74480778287,False,False,0.0,False,72740.79114220302,False,False,0.0,False
1789617678.0635324,1363.62,runtime,9.991084575653076,2500,250.12299526417036,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,78205.40089218518,False,False,0.0,False,72655.95166486713,False,False,0.0,False
1789617680.0727942,1365.62,runtime,9.961184978485107,2495,250.37181875316267,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,78115.23493162978,False,False,0.0,False,72561.6960065464,False,False,0.0,False
1789617682.0821383,1367.66,runtime,9.986489057540894,2505,250.73877171168635,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,78032.39168718945,False,False,0.0,False,72473.00028317953,False,False,0.0,False
1789617684.092893,1369.68,runtime,9.958947658538818,2510,251.9342490819077,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,77964.1015259144,False,False,0.0,False,72398.21469140473,False,False,0.0,False
1789617686.1011312,1371.66,runtime,9.960907220840454,2500,250.88076262486723,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,77900.45076966617,False,False,0.0,False,72326.70546645364,False,False,0.0,False
1789617688.1102557,1373.64,runtime,9.93464708328247,2490,250.53733455598692,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,77855.70210463538,False,False,0.0,False,72273.98632831062,False,False,0.0,False
1789617690.1166914,1375.68,runtime,9.904157876968384,2500,252.31827188571958,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,77808.8002686782,False,False,0.0,False,72215.94154174357,False,False,0.0,False
1789617692.1303082,1377.66,runtime,9.903034210205078,2490,251.33711013893955,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,77752.3586704659,False,False,0.0,False,72150.81337866254,False,False,0.0,False
1789617694.1413937,1379.7,runtime,9.962647438049316,2505,251.3388148652867,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,77690.68095542939,False,False,0.0,False,72087.002713653,False,False,0.0,False
1789617696.153635,1381.72,runtime,9.931273698806763,2500,251.6293554874289,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,77636.20882165895,False,False,0.0,False,72033.59305756823,False,False,0.0,False
1789617698.1701713,1383.72,runtime,9.961930513381958,2520,252.86263507020078,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,77583.81332810957,False,False,0.0,False,71977.98426498595,False,False,0.0,False
1789617700.1751873,1385.76,runtime,9.991879940032959,2505,250.6034915379238,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,77523.70945189628,False,False,0.0,False,71907.22402639406,False,False,0.0,False
1789617702.1840181,1387.76,runtime,9.988887071609497,2505,250.67857730786554,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,77480.17814038548,False,False,0.0,False,71852.87175310164,False,False,0.0,False
1789617704.1936414,1389.74,runtime,9.960702896118164,2495,250.3839363557314,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,77415.82483661399,False,False,0.0,False,71776.8379677752,False,False,0.0,False
1789617706.2008178,1391.72,runtime,9.930275917053223,2490,250.64761752748987,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,77356.0336991115,False,False,0.0,False,71708.35960591861,False,False,0.0,False
1789617708.214083,1393.78,runtime,9.990842580795288,2515,251.63042853187275,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,77297.50868638024,False,False,0.0,False,71642.74326022068,False,False,0.0,False
1789617710.2244325,1395.8,runtime,9.960316896438599,2505,251.3976237940108,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,77232.77918254292,False,False,0.0,False,71573.77109414835,False,False,0.0,False
1789617712.234297,1397.78,runtime,9.990911483764648,2495,249.62687378952162,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,77183.40541760798,False,False,0.0,False,71516.33082831251,False,False,0.0,False
1789617714.2443829,1399.82,runtime,9.957158327102661,2505,251.47737112749266,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,77129.08286215659,False,False,0.0,False,71454.31169643682,False,False,0.0,False
1789617716.2549686,1401.82,runtime,9.961163759231567,2505,251.3762508601872,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,77077.8826910384,False,False,0.0,False,71394.22938737184,False,False,0.0,False
1789617718.261421,1403.82,runtime,9.933718204498291,2500,251.56743412233865,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,77032.85543479597,False,False,0.0,False,71341.2549831397,False,False,0.0,False
1789617720.2817395,1405.82,runtime,9.92991590499878,2495,251.1602337683953,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76999.27231181624,False,False,0.0,False,71299.73450977424,False,False,0.0,False
1789617722.2923365,1407.86,runtime,9.991425037384033,2505,250.61490134100032,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76958.23838012734,False,False,0.0,False,71252.91205440997,False,False,0.0,False
1789617724.307369,1409.88,runtime,9.961990356445312,2500,250.85348515552124,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76924.57084105109,False,False,0.0,False,71212.32515978723,False,False,0.0,False
1789617726.3254597,1411.88,runtime,9.961270093917847,2495,250.36967941696378,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76896.53024958578,False,False,0.0,False,71179.24074813799,False,False,0.0,False
1789617728.3454428,1413.9,runtime,9.931923627853394,2515,253.12317071686502,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76857.6434753441,False,False,0.0,False,71134.37483141621,False,False,0.0,False
1789617730.3632135,1415.92,runtime,9.967607259750366,2500,250.71212527514714,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76802.63844615132,False,False,0.0,False,71075.2034728801,False,False,0.0,False
1789617732.3683386,1417.94,runtime,9.993058919906616,2500,250.0735780734647,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76743.18659061991,False,False,0.0,False,71010.6718698045,False,False,0.0,False
1789617734.3844986,1419.88,runtime,9.96236801147461,2484,249.23793189933278,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76699.00064926162,False,False,0.0,False,70961.22215969642,False,False,0.0,False
1789617736.390538,1421.96,runtime,9.965811252593994,2505,251.25902312751865,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76664.08693405535,False,False,0.0,False,70913.20954455434,False,False,0.0,False
1789617738.3955188,1423.98,runtime,9.988657712936401,2520,252.1860366421026,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76643.50586673466,False,False,0.0,False,70875.54833668366,False,False,0.0,False
1789617740.406352,1425.98,runtime,9.961236715316772,2500,250.87246407440992,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76620.85544125906,False,False,0.0,False,70837.47015943952,False,False,0.0,False
1789617742.4163685,1427.98,runtime,9.960810422897339,2505,251.38516784176,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76597.44712782533,False,False,0.0,False,70799.53092658712,False,False,0.0,False
1789617744.4225438,1429.98,runtime,9.960991859436035,2500,250.87863088982454,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76564.50636213078,False,False,0.0,False,70755.87751254614,False,False,0.0,False
1789617746.4364312,1432.02,runtime,9.99031138420105,2505,250.64283821622354,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76524.74998345,False,False,0.0,False,70711.16089803902,False,False,0.0,False
1789617748.4465623,1434.02,runtime,9.990783929824829,2505,250.63098327299159,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76493.21992568615,False,False,0.0,False,70675.16711076618,False,False,0.0,False
1789617750.4567673,1436.0,runtime,9.99124813079834,2495,249.61846281368648,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76463.87515507289,False,False,0.0,False,70645.18505096335,False,False,0.0,False
1789617752.4665892,1438.04,runtime,9.990882873535156,2505,250.62850117408985,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76439.95392674759,False,False,0.0,False,70612.72436054719,False,False,0.0,False
1789617754.475533,1440.04,runtime,9.962000370025635,2500,250.85323300319948,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76413.37313361179,False,False,0.0,False,70576.0782010395,False,False,0.0,False
1789617756.4875035,1442.06,runtime,9.990492582321167,2510,251.138768116383,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76378.44234300943,False,False,0.0,False,70529.79361297066,False,False,0.0,False
1789617758.4972944,1444.04,runtime,9.990410327911377,2495,249.6393959947992,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76332.49703741723,False,False,0.0,False,70463.2251373024,False,False,0.0,False
1789617760.5069547,1446.08,runtime,9.990440607070923,2500,250.1391178114092,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76271.39049423485,False,False,0.0,False,70396.05371652127,False,False,0.0,False
1789617762.5181808,1448.06,runtime,9.991398572921753,2495,249.61470426764163,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76183.22625069432,False,False,0.0,False,70320.7508484075,False,False,0.0,False
1789617764.5285568,1450.12,runtime,9.991651773452759,2505,250.60921424953813,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76324.24280461416,False,False,0.0,False,70477.92284020926,False,False,0.0,False
1789617766.538325,1452.12,runtime,9.991631269454956,2510,251.1101473160014,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,71050.43129924937,False,False,0.0,False,65608.13292433396,False,False,0.0,False
1789617768.5477102,1454.12,runtime,9.990949869155884,2500,250.12636763546644,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,62502.7325260065,False,False,0.0,False,57712.95573513455,False,False,0.0,False
1789617770.555877,1456.06,runtime,9.811871528625488,2485,253.16271139028817,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,52567.23176345524,False,False,0.0,False,48565.28457274998,False,False,0.0,False
1789617772.5665689,1458.12,runtime,9.961052179336548,2495,250.37515667005692,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,39750.87648267642,False,False,0.0,False,36788.04085361935,False,False,0.0,False
1789617774.57658,1460.136,runtime,9.962345123291016,2499,250.7441740961085,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,19700.007594472143,False,False,0.0,False,18377.259709872385,False,False,0.0,False
1789617776.58908,1462.176,runtime,9.992069005966187,2504,250.49867034599924,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,5058.24852001662,False,False,0.0,False,5052.124979460793,False,False,0.0,False
1789617778.5972357,1464.156,runtime,9.960633039474487,2499,250.78727326870703,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2539.916394486452,False,False,0.0,False,3371.0424329475436,False,False,0.0,False
1789617780.609414,1466.136,runtime,9.992225885391235,2489,248.99357045535655,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2343.7671289378904,False,False,0.0,False,3644.073495541192,False,False,0.0,False
1789617782.6239395,1468.076,runtime,9.872437477111816,2479,251.0018428321249,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2551.5936458102356,False,False,0.0,False,3872.473197029935,False,False,0.0,False
1789617784.6310244,1470.116,runtime,9.962793350219727,2480,248.825797430128,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2728.6195509183,False,False,0.0,False,4054.7805302720462,False,False,0.0,False
1789617786.6387737,1472.216,runtime,9.991168975830078,2510,251.12176623872477,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2847.6722137673964,False,False,0.0,False,4172.806965752925,False,False,0.0,False
1789617788.6479251,1474.116,runtime,9.8432297706604,2475,251.34026713205688,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2940.1914591277837,False,False,0.0,False,4223.750719528523,False,False,0.0,False
1789617790.6586874,1476.236,runtime,9.990708351135254,2510,251.13334428533287,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3011.848206524356,False,False,0.0,False,4289.453087728063,False,False,0.0,False
1789617792.6700997,1478.256,runtime,9.961562633514404,2515,252.3700439870717,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3070.1536206575975,False,False,0.0,False,4384.371267132831,False,False,0.0,False
1789617794.688265,1480.236,runtime,9.961622714996338,2515,252.36852186897184,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3261.4361261920803,False,False,0.0,False,4524.223827330931,False,False,0.0,False
1789617796.6962204,1482.276,runtime,9.991562366485596,2505,250.61145676266744,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3606.3121086266,False,False,0.0,False,4701.254653326959,False,False,0.0,False
1789617798.7020838,1484.276,runtime,9.993064165115356,2505,250.5737938460535,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3770.54111281291,False,False,0.0,False,4747.085563317248,False,False,0.0,False
1789617800.7123709,1486.276,runtime,9.993826866149902,2500,250.05436190458377,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3648.6908293567653,False,False,0.0,False,4693.795386425037,False,False,0.0,False
1789617802.7197042,1488.256,runtime,9.99093747138977,2495,249.62622448012146,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3480.81144578019,False,False,0.0,False,4664.922719339471,False,False,0.0,False
1789617804.727796,1490.236,runtime,9.930922269821167,2485,250.12782624918592,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3386.9859633214473,False,False,0.0,False,4695.758502510379,False,False,0.0,False
1789617806.734044,1492.296,runtime,9.961167097091675,2500,250.87421741269895,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3426.283458083315,False,False,0.0,False,4746.553435493522,False,False,0.0,False
1789617808.7471406,1494.296,runtime,9.963855743408203,2495,250.3047077583352,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3470.454874929847,False,False,0.0,False,4783.08063635181,False,False,0.0,False
1789617810.7611473,1496.336,runtime,9.992191314697266,2505,250.5956822821165,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3511.0250852404133,False,False,0.0,False,4816.15726116427,False,False,0.0,False
1789617812.770475,1498.336,runtime,9.990533351898193,2500,250.13679570222266,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3561.390583284546,False,False,0.0,False,4860.865698026375,False,False,0.0,False
1789617814.783906,1500.336,runtime,9.901708841323853,2515,253.8955689656372,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3618.5678284913865,False,False,0.0,False,4886.597322024341,False,False,0.0,False
1789617816.790812,1502.336,runtime,9.991284608840942,2495,249.6175514601141,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3803.1035986907073,False,False,0.0,False,4977.935431889432,False,False,0.0,False
1789617818.8024645,1504.376,runtime,9.993367671966553,2505,250.56618371244699,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4087.5260703395047,False,False,0.0,False,5118.169486759012,False,False,0.0,False
1789617820.8108792,1506.376,runtime,9.991136312484741,2500,250.12170005901083,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4158.024660946128,False,False,0.0,False,5195.022704960031,False,False,0.0,False
1789617822.8305466,1508.376,runtime,9.960637092590332,2495,250.38559048148377,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3961.352074661035,False,False,0.0,False,5129.671177765908,False,False,0.0,False
1789617824.8477917,1510.416,runtime,9.963234186172485,2505,251.32401318792512,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3923.6119211143105,False,False,0.0,False,5082.7874281755985,False,False,0.0,False
1789617826.8631387,1512.416,runtime,9.930702209472656,2505,252.14732525273942,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4115.451222447856,False,False,0.0,False,5136.542913490562,False,False,0.0,False
1789617828.8736022,1514.336,runtime,9.871927499771118,2485,251.62259346592566,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4150.675865186627,False,False,0.0,False,5166.170155502623,False,False,0.0,False
1789617830.884787,1516.436,runtime,9.933134317398071,2510,252.5889532778631,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4029.61592559755,False,False,0.0,False,5164.593748912325,False,False,0.0,False
1789617832.9023705,1518.476,runtime,9.99170732498169,2510,251.10823589947356,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3981.6591657066983,False,False,0.0,False,5166.372817969971,False,False,0.0,False
1789617834.9130242,1520.496,runtime,9.991796255111694,2515,251.60641148120538,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4097.2730450811505,False,False,0.0,False,5208.956068414749,False,False,0.0,False
1789617836.9216845,1522.496,runtime,9.990999698638916,2505,250.62557056638911,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4236.068712883938,False,False,0.0,False,5365.139291777304,False,False,0.0,False
1789617838.931837,1524.496,runtime,9.991045236587524,2500,250.1239801065641,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4242.426601280564,False,False,0.004,False,5481.316502880541,False,False,0.0,False
1789617840.9421544,1526.436,runtime,9.990338802337646,2485,248.6402162275785,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4117.509045789522,False,False,0.004,False,5388.759362291183,False,False,0.0,False
1789617842.9523797,1528.516,runtime,9.99014163017273,2500,250.1466037731031,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6491.92060234228,False,False,0.004,False,6922.114288589867,False,False,0.0,False
1789617844.9620166,1530.536,runtime,9.960519790649414,2505,251.39250286422472,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,13083.290628468567,False,False,0.004,False,12485.274264426902,False,False,0.0,False
1789617846.9725883,1532.536,runtime,9.990485906600952,2510,251.13893592925683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,13389.33833949641,False,False,0.004,False,12783.589020643492,False,False,0.0,False
1789617848.9826012,1534.556,runtime,9.960760831832886,2505,251.38641939857092,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,13558.64575218427,False,False,0.0,False,13017.123559743452,False,False,0.0,False
1789617850.9890478,1536.536,runtime,9.96138620376587,2495,250.36676110972903,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,13837.078537234454,False,False,0.0,False,13364.074389898837,False,False,0.0,False
1789617852.9966946,1538.556,runtime,9.964051246643066,2500,250.80160048774582,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,12729.142819758188,False,False,0.0,False,12477.649399533142,False,False,0.0,False
1789617855.0045462,1540.496,runtime,9.901092767715454,2480,250.3764037120517,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7606.63132879161,False,False,0.0,False,8322.867286532317,False,False,0.0,False
1789617857.0206091,1542.576,runtime,9.931888103485107,2500,251.61378923742595,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7670.417604255935,False,False,0.0,False,8453.88614889234,False,False,0.0,False
1789617859.028311,1544.576,runtime,9.96093463897705,2495,250.37811113035514,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7832.091569295271,False,False,0.0,False,8645.061803798677,False,False,0.0,False
1789617861.0427284,1546.616,runtime,9.991278409957886,2505,250.618579250516,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7815.959317215163,False,False,0.0,False,8695.014402011488,False,False,0.0,False
1789617863.0500865,1548.596,runtime,9.961191415786743,2495,250.37165695334866,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7726.659477332182,False,False,0.0,False,8717.374494716374,False,False,0.0,False
