qc_timestamp,sample_time_sec,context,window_duration_sec,sample_count,estimated_sample_rate_hz,missing_packets,packet_loss_rate_pct,duplicate_packets_total,channel_0_saturation_rate_pct,channel_1_saturation_rate_pct,signal_alive,status,messages,channel_0_rms_counts,channel_0_constant_value,channel_0_near_zero_rms,channel_0_longest_unchanged_sec,channel_0_invalid_flatline,channel_1_rms_counts,channel_1_constant_value,channel_1_near_zero_rms,channel_1_longest_unchanged_sec,channel_1_invalid_flatline
1789474228.079617,1954.656,runtime,9.96107816696167,2500,250.87645715787465,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6351.560078478118,False,False,0.004,False,4367.309959891722,False,False,0.004,False
1789474230.0951424,1956.636,runtime,9.932308197021484,2490,250.59633175160684,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,5453.466166859928,False,False,0.004,False,4440.954445517121,False,False,0.004,False
1789474232.118465,1958.676,runtime,9.95656681060791,2500,250.99013018599135,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3517.2201625755756,False,False,0.004,False,4414.301106852843,False,False,0.0,False
1789474234.1428564,1960.716,runtime,9.963130235671997,2515,252.3303360021204,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3799.346300578787,False,False,0.004,False,4763.9319210727,False,False,0.0,False
1789474236.15732,1962.736,runtime,9.960435390472412,2500,250.89264696103564,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3859.5906521299585,False,False,0.004,False,3627.677921915583,False,False,0.0,False
1789474238.1672258,1964.756,runtime,9.99008321762085,2510,251.149059056339,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2422.862279980064,False,False,0.004,False,3404.7876184149345,False,False,0.004,False
1789474240.1768165,1966.756,runtime,9.98991584777832,2500,250.15225734416555,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1541.8973198705548,False,False,0.004,False,1258.060216823408,False,False,0.004,False
1789474242.1870964,1968.776,runtime,9.990458726882935,2505,250.63914165043136,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1396.7619035394196,False,False,0.004,False,1119.881750753629,False,False,0.004,False
1789474244.1966372,1970.776,runtime,9.989957571029663,2500,250.15121257841625,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1344.9996673590665,False,False,0.004,False,1250.565916471163,False,False,0.004,False
1789474246.206936,1972.796,runtime,9.989867210388184,2505,250.6539824069093,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1251.0320258909846,False,False,0.004,False,1204.980099082034,False,False,0.004,False
1789474248.2169461,1974.796,runtime,9.989552021026611,2500,250.16136807135638,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1012.6896702784323,False,False,0.004,False,1321.591555982407,False,False,0.004,False
1789474250.2265213,1976.816,runtime,9.987146377563477,2505,250.72226893813593,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,913.8154283103453,False,False,0.004,False,1241.161877709293,False,False,0.004,False
1789474252.2364686,1978.816,runtime,9.989910364151001,2500,250.1523946568843,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1069.1082556328147,False,False,0.0,False,1223.2581543253084,False,False,0.004,False
1789474254.2486265,1980.836,runtime,9.991764307022095,2500,250.10597960599733,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1197.328779133217,False,False,0.0,False,1153.323684357102,False,False,0.004,False
1789474256.2572174,1982.836,runtime,9.990896463394165,2500,250.1277046715611,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1472.8482382625034,False,False,0.0,False,1224.2530718671528,False,False,0.004,False
1789474258.273133,1984.836,runtime,9.965170621871948,2500,250.77342825571864,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1667.1383475301143,False,False,0.0,False,1249.2418894327232,False,False,0.004,False
1789474260.2878685,1986.836,runtime,9.929867029190063,2490,250.65793858903436,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1524.2903882239145,False,False,0.0,False,1416.4526638051927,False,False,0.0,False
1789474262.3039799,1988.876,runtime,9.960264921188354,2495,250.39494629249702,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1642.0412658026842,False,False,0.0,False,3316.8812247589085,False,False,0.0,False
1789474264.317106,1990.896,runtime,9.96127462387085,2500,250.87150935598984,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2699.525165413355,False,False,0.0,False,3918.2735833100983,False,False,0.0,False
1789474266.3370352,1992.916,runtime,9.990530014038086,2500,250.13687927352774,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3286.8345014269034,False,False,0.0,False,3767.371595724191,False,False,0.004,False
1789474268.3589606,1994.916,runtime,9.931746006011963,2490,250.6105168711865,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3421.9603448552803,False,False,0.0,False,3119.072268607423,False,False,0.004,False
1789474270.380381,1996.956,runtime,9.96234130859375,2500,250.84464811944395,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2473.363369652555,False,False,0.0,False,1657.4123343855747,False,False,0.004,False
1789474272.3968804,1998.956,runtime,9.960380554199219,2495,250.3920393833295,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2921.7858832552956,False,False,0.004,False,1382.8749267498786,False,False,0.004,False
1789474274.4068084,2000.996,runtime,9.98863935470581,2510,251.18536278096468,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2940.6973174988393,False,False,0.004,False,1921.8770924458101,False,False,0.004,False
1789474276.4163022,2003.016,runtime,9.95103120803833,2505,251.63221254670543,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2917.0965940260685,False,False,0.004,False,2046.4559570769363,False,False,0.0,False
1789474278.4329286,2004.976,runtime,9.96073293685913,2510,251.8890944978142,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2775.4411150604305,False,False,0.004,False,2644.152707453885,False,False,0.0,False
1789474280.4531057,2007.036,runtime,9.960379600524902,2500,250.89405225763736,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2691.616125863538,False,False,0.004,False,2306.7568808503074,False,False,0.0,False
1789474282.469159,2009.036,runtime,9.95917797088623,2495,250.42227453819345,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2351.966839359495,False,False,0.004,False,1798.967408718115,False,False,0.0,False
1789474284.4816365,2011.056,runtime,9.961650371551514,2500,250.86204662800108,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2671.5935311278176,False,False,0.004,False,1722.44144016154,False,False,0.0,False
1789474286.4942758,2012.996,runtime,9.89952039718628,2480,250.41617174753245,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2512.3769339493556,False,False,0.004,False,1592.3782531701418,False,False,0.0,False
1789474288.5058882,2015.076,runtime,9.96351170539856,2500,250.81518182449258,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1789.808409635132,False,False,0.004,False,1317.6810911060993,False,False,0.0,False
1789474290.5128276,2017.096,runtime,9.961494207382202,2500,250.86597933752313,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1458.0139511691923,False,False,0.004,False,1279.0855723617558,False,False,0.004,False
1789474292.5307431,2019.116,runtime,9.995302200317383,2500,250.01745319122506,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1454.2897030188174,False,False,0.004,False,1580.5844439012296,False,False,0.004,False
1789474294.5495465,2021.136,runtime,9.960459470748901,2495,250.39005553149272,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1824.7817857779503,False,False,0.004,False,1527.0210668034192,False,False,0.004,False
1789474296.5706391,2023.156,runtime,9.967471599578857,2500,250.7155375396893,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2126.6371495319645,False,False,0.004,False,1603.2452413414487,False,False,0.004,False
1789474298.5849087,2025.156,runtime,9.960567474365234,2495,250.38734052237695,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2117.184621005227,False,False,0.004,False,1643.9495601678045,False,False,0.004,False
1789474300.6098251,2027.196,runtime,9.98771858215332,2497,249.9069211321201,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1878.3127616368236,False,False,0.004,False,1732.8314877130535,False,False,0.0,False
1789474302.6287014,2029.216,runtime,9.935147047042847,2500,251.53125446128314,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1797.5259882985392,False,False,0.004,False,1283.4710232796688,False,False,0.0,False
1789474304.6492753,2031.196,runtime,9.932084798812866,2490,250.60196830956357,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1654.1537083118253,False,False,0.004,False,831.2308904084975,False,False,0.0,False
1789474306.6591527,2033.256,runtime,9.990829229354858,2505,250.62984688426025,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1270.1532574663424,False,False,0.004,False,1179.0604218038995,False,False,0.0,False
1789474308.6746504,2035.236,runtime,9.964801549911499,2500,250.78271629224713,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1232.23153546687,False,False,0.004,False,1403.1390241357553,False,False,0.004,False
1789474310.6816561,2037.236,runtime,9.964378595352173,2495,250.29157374282346,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1350.7315420812745,False,False,0.004,False,1472.3198535879055,False,False,0.004,False
1789474312.6898699,2039.296,runtime,9.989190578460693,2515,251.67204292015825,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1458.781378275773,False,False,0.004,False,1401.0640382825898,False,False,0.004,False
1789474314.7033358,2041.296,runtime,9.960391283035278,2505,251.39574629611778,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1151.8335698856354,False,False,0.004,False,910.5757525925,False,False,0.004,False
1789474316.7185497,2043.316,runtime,9.989592790603638,2515,251.66190981925774,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1109.3067631026365,False,False,0.004,False,814.012657946795,False,False,0.004,False
1789474318.7393265,2045.316,runtime,9.92992877960205,2495,251.15990812775485,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1184.2784416803363,False,False,0.004,False,803.322898756276,False,False,0.0,False
1789474320.7487075,2047.336,runtime,9.959801197052002,2500,250.90862262789724,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1307.205618621646,False,False,0.0,False,808.4953384058563,False,False,0.0,False
1789474322.766328,2049.356,runtime,9.990083932876587,2500,250.14804848395576,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1472.3824669901499,False,False,0.0,False,845.1931938281567,False,False,0.0,False
1789474324.775946,2051.376,runtime,9.990212678909302,2505,250.64531461740395,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1283.154474902987,False,False,0.0,False,829.641964052097,False,False,0.0,False
1789474326.788765,2053.376,runtime,9.989813089370728,2500,250.15483049016842,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1079.658614088435,False,False,0.0,False,796.7594634808173,False,False,0.0,False
1789474328.8054364,2055.396,runtime,9.990123748779297,2505,250.6475458130302,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1002.5492084989398,False,False,0.004,False,789.3172572463383,False,False,0.0,False
1789474330.8269625,2057.416,runtime,9.961849927902222,2500,250.8570213450548,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,960.7729989440794,False,False,0.004,False,788.6788263417752,False,False,0.0,False
1789474332.8464026,2059.436,runtime,9.990426778793335,2500,250.13946404217924,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,990.5077951399272,False,False,0.004,False,785.1594371322044,False,False,0.0,False
1789474334.8551474,2061.436,runtime,9.961251020431519,2500,250.87210380245432,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1082.5281064548117,False,False,0.004,False,935.84645081338,False,False,0.0,False
1789474336.8662093,2063.456,runtime,9.99036717414856,2500,250.14095642715756,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1071.593468254151,False,False,0.004,False,912.8828851955983,False,False,0.0,False
1789474338.8763053,2065.476,runtime,9.990400075912476,2505,250.6406130858875,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,998.3235435266522,False,False,0.004,False,854.8695893945777,False,False,0.0,False
1789474340.8857725,2067.476,runtime,9.989942789077759,2500,250.15158272299777,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1381.625960488641,False,False,0.004,False,916.0878931989878,False,False,0.0,False
1789474342.896323,2069.496,runtime,9.990052938461304,2505,250.64932242347788,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1754.1156171216671,False,False,0.004,False,1057.2780733744498,False,False,0.0,False
1789474344.9057415,2071.476,runtime,9.96047568321228,2495,250.38964797669968,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3644.009088529659,False,False,0.004,False,1125.4865338797558,False,False,0.0,False
1789474346.9198058,2073.496,runtime,9.99397349357605,2500,250.05069321089488,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,5633.386189524862,False,False,0.004,False,1427.5543441425127,False,False,0.0,False
1789474348.9438415,2075.496,runtime,9.904897689819336,2490,251.2898242814055,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6023.3062163139975,False,False,0.004,False,2274.4605595697,False,False,0.0,False
1789474350.9586403,2077.536,runtime,9.962093353271484,2505,251.35279415723437,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,5923.01426692445,False,False,0.004,False,2669.5601938516943,False,False,0.0,False
1789474352.9756336,2079.576,runtime,9.960005521774292,2515,252.40949861965055,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,5594.952745379889,False,False,0.004,False,2686.7340820515738,False,False,0.0,False
1789474354.9835415,2081.556,runtime,9.960373640060425,2520,252.9021591989915,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4905.333499781807,False,False,0.004,False,2610.5595060249434,False,False,0.0,False
1789474356.9896262,2083.576,runtime,9.960217714309692,2505,251.40012716815832,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2782.4370858314933,False,False,0.004,False,2173.0087734291646,False,False,0.0,False
1789474359.003662,2085.572,runtime,9.957557916641235,2494,250.36259099569557,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3411.318970115458,False,False,0.004,False,1945.4997000637325,False,False,0.004,False
1789474361.0180082,2087.612,runtime,9.980534791946411,2504,250.78816437970286,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4763.630012692776,False,False,0.004,False,1552.1115695559427,False,False,0.004,False
1789474363.0343099,2089.592,runtime,9.960274934768677,2494,250.29429572246028,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4811.853938066851,False,False,0.004,False,1563.445967500521,False,False,0.004,False
1789474365.0506127,2091.612,runtime,9.93711256980896,2489,250.37454114780462,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4167.258612770563,False,False,0.004,False,1673.3210415308774,False,False,0.004,False
1789474367.0603578,2093.652,runtime,9.959533452987671,2499,250.81496154326862,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2661.365413780422,False,False,0.0,False,1701.9288370644122,False,False,0.004,False
1789474369.0806699,2095.652,runtime,9.966688632965088,2495,250.23356220350144,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2889.8022550112005,False,False,0.0,False,1909.7985093532582,False,False,0.004,False
1789474371.0942535,2097.672,runtime,9.961791276931763,2500,250.858498289044,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2904.3685944688496,False,False,0.0,False,1578.9190735282666,False,False,0.004,False
1789474373.1083658,2099.692,runtime,9.99303936958313,2525,252.5758086856503,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3236.285689186444,False,False,0.0,False,2021.8484818206064,False,False,0.004,False
1789474375.1179767,2101.652,runtime,9.90030837059021,2490,251.4063104735007,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3169.7895931995813,False,False,0.004,False,1806.7578238147312,False,False,0.004,False
1789474377.1258686,2103.712,runtime,9.988515853881836,2500,250.1873187725696,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,5302.022851334762,False,False,0.004,False,2243.566371926839,False,False,0.004,False
1789474379.135863,2105.732,runtime,9.990247249603271,2505,250.6444472732582,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4821.783288812802,False,False,0.004,False,2541.4279044772534,False,False,0.0,False
1789474381.1460795,2107.732,runtime,9.990350484848022,2500,250.14137429814264,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3797.585760856052,False,False,0.004,False,2399.496749027312,False,False,0.0,False
1789474383.1535714,2109.732,runtime,9.959963083267212,2500,250.9045444353436,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3607.469622162349,False,False,0.004,False,2384.7194259295493,False,False,0.0,False
1789474385.1713564,2111.732,runtime,9.969157934188843,2495,250.17158083602257,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3022.4717672878987,False,False,0.0,False,1810.492005919224,False,False,0.004,False
1789474387.179288,2113.772,runtime,9.993591547012329,2505,250.56057056370216,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2706.829889063606,False,False,0.0,False,1497.8813084561853,False,False,0.004,False
1789474389.1870735,2115.752,runtime,9.96502947807312,2495,250.2752255262019,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2224.157422049058,False,False,0.0,False,1478.6053657784976,False,False,0.004,False
1789474391.195567,2117.752,runtime,9.960330247879028,2495,250.39330403036357,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2025.0885411734396,False,False,0.004,False,1357.8316629821413,False,False,0.004,False
1789474393.2053404,2119.792,runtime,9.990152835845947,2510,251.14730887773678,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1492.2094985768233,False,False,0.004,False,1212.184827127126,False,False,0.004,False
1789474395.2159646,2121.812,runtime,9.951394319534302,2505,251.62303086359665,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1171.7332470789204,False,False,0.004,False,987.602662361494,False,False,0.0,False
1789474397.2255056,2123.812,runtime,9.990180730819702,2510,251.14660761438844,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1185.2431037260164,False,False,0.004,False,916.5609509363362,False,False,0.0,False
1789474399.2348738,2125.812,runtime,9.961901903152466,2500,250.855712523046,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1036.0139744826613,False,False,0.004,False,952.9134739591838,False,False,0.0,False
1789474401.2466161,2127.832,runtime,9.991215705871582,2500,250.11971251220226,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,985.7073351671073,False,False,0.0,False,898.6264485162676,False,False,0.0,False
1789474403.258462,2129.852,runtime,9.990655660629272,2505,250.63420110330205,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1105.2894528352952,False,False,0.0,False,925.6833375955225,False,False,0.0,False
1789474405.2656202,2131.852,runtime,9.99048662185669,2500,250.13796570557557,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1560.0734595044682,False,False,0.0,False,934.3302217797731,False,False,0.0,False
1789474407.2766204,2133.872,runtime,9.990221977233887,2505,250.64508133114703,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1755.4201168770019,False,False,0.0,False,948.9405406920737,False,False,0.0,False
1789474409.2851002,2135.872,runtime,9.987802743911743,2500,250.20518166754078,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1717.3366306012808,False,False,0.0,False,946.1558283567459,False,False,0.0,False
1789474411.2922802,2137.872,runtime,9.962258338928223,2500,250.84673725383956,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1315.6049101826277,False,False,0.0,False,933.2353093001999,False,False,0.0,False
1789474413.3065813,2139.872,runtime,9.957885026931763,2495,250.4547896721855,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1171.9435302522422,False,False,0.0,False,993.4841286012147,False,False,0.0,False
1789474415.315348,2141.912,runtime,9.989884853363037,2505,250.65353973094523,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1291.15348764653,False,False,0.0,False,1051.1591962553946,False,False,0.004,False
1789474417.320947,2143.892,runtime,9.960405826568604,2495,250.3914040678393,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1367.6758376270777,False,False,0.0,False,1059.1756455275406,False,False,0.004,False
1789474419.3355994,2145.932,runtime,9.99083423614502,2505,250.6297212840329,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7519.245355012064,False,False,0.0,False,1120.314189595308,False,False,0.004,False
1789474421.3474743,2147.932,runtime,9.991620540618896,2500,250.10957830522335,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,32248.204561288367,False,False,0.0,False,1363.2549994313463,False,False,0.004,False
1789474423.3705366,2149.952,runtime,9.960101842880249,2495,250.39904604818662,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,33941.7978580823,False,False,0.0,False,1885.6824863500728,False,False,0.004,False
1789474425.3791034,2151.972,runtime,9.95885705947876,2500,250.93240972079943,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,30926.61272678544,False,False,0.0,False,2055.680662940584,False,False,0.004,False
1789474427.393739,2153.972,runtime,9.981407165527344,2505,250.866431804128,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,27775.376693925205,False,False,0.0,False,1997.7848593860786,False,False,0.004,False
1789474429.4107077,2155.992,runtime,9.96150016784668,2500,250.86582923184295,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,25856.773984125583,False,False,0.0,False,1961.4664481453665,False,False,0.0,False
1789474431.4267612,2157.972,runtime,9.932935237884521,2490,250.58051224444483,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,16749.598616068582,False,False,0.0,False,1811.4390049990516,False,False,0.0,False
1789474433.4465346,2160.012,runtime,9.961955070495605,2493,250.15170038063857,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7884.852057939196,False,False,0.0,False,1804.1423839580934,False,False,0.0,False
1789474435.455545,2162.052,runtime,9.970341682434082,2505,251.14485338166392,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3675.0066280130623,False,False,0.0,False,1803.6124221782845,False,False,0.0,False
1789474437.4749036,2164.052,runtime,9.933701276779175,2495,251.06452575032887,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2530.5731565889237,False,False,0.0,False,1794.830649559224,False,False,0.0,False
1789474439.4929667,2166.072,runtime,9.9614577293396,2505,251.36883255800396,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2069.6984304097314,False,False,0.0,False,1805.7964636858842,False,False,0.0,False
1789474441.5064971,2168.112,runtime,9.991635084152222,2505,250.6096328489424,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1956.2265082991144,False,False,0.0,False,1817.4370108156916,False,False,0.0,False
1789474443.5147681,2170.112,runtime,9.989659547805786,2505,250.6591929401638,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2033.9825870458085,False,False,0.0,False,1862.6801846672636,False,False,0.0,False
1789474445.5259273,2172.112,runtime,9.990940570831299,2500,250.12660042197308,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2681.1599819544076,False,False,0.0,False,1887.0039962766375,False,False,0.0,False
1789474447.5410948,2174.112,runtime,9.961680889129639,2500,250.8612781129089,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6630.342501400591,False,False,0.004,False,1814.702636987074,False,False,0.0,False
1789474449.5537596,2176.152,runtime,9.991842269897461,2505,250.60443633541232,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7473.856539947633,False,False,0.004,False,1755.2424296047184,False,False,0.0,False
1789474451.5645995,2178.152,runtime,9.989691972732544,2504,250.5582761542685,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6813.52051406686,False,False,0.004,False,1677.2562721281442,False,False,0.004,False
1789474453.5750844,2180.172,runtime,9.991275072097778,2501,250.21831367466268,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,5767.3988719423505,False,False,0.004,False,1543.2394766993075,False,False,0.004,False
1789474455.5835104,2182.172,runtime,9.991366624832153,2505,250.61636651152966,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4471.203762900338,False,False,0.004,False,1468.7898360771617,False,False,0.004,False
1789474457.5932167,2184.192,runtime,9.991790533065796,2505,250.60573394863732,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3299.092632294247,False,False,0.004,False,1512.3428581016785,False,False,0.004,False
1789474459.6067998,2186.192,runtime,9.984537839889526,2505,250.7877720685473,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2168.5230753057513,False,False,0.0,False,1531.9758594544169,False,False,0.004,False
1789474461.6244311,2188.212,runtime,9.96103572845459,2500,250.87752600478913,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2002.6547723139502,False,False,0.0,False,1502.1516161015973,False,False,0.004,False
1789474463.6412597,2190.212,runtime,9.961040496826172,2495,250.37545031512005,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1463.6670297844985,False,False,0.004,False,1335.6383192624603,False,False,0.004,False
1789474465.65391,2192.232,runtime,9.962013959884644,2500,250.8528907972879,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1398.8324251461147,False,False,0.004,False,1336.316463084639,False,False,0.004,False
1789474467.6675625,2194.252,runtime,9.993256092071533,2500,250.06864399108724,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1686.7213288507382,False,False,0.004,False,1322.4815083359617,False,False,0.004,False
1789474469.6889267,2196.252,runtime,9.930429697036743,2490,250.64373606539118,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2399.3924292857714,False,False,0.004,False,1333.7138019938088,False,False,0.004,False
1789474471.709947,2198.292,runtime,9.962060928344727,2500,250.85170809281811,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2723.398918340095,False,False,0.004,False,1307.8036635688095,False,False,0.004,False
1789474473.7260249,2200.292,runtime,9.961860418319702,2495,250.35484289797654,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2580.761784656238,False,False,0.0,False,1289.4203913897843,False,False,0.0,False
1789474475.7372127,2202.312,runtime,9.966729402542114,2505,251.23587677230705,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1882.8328316106847,False,False,0.0,False,1296.2291872138494,False,False,0.0,False
1789474477.744616,2204.332,runtime,9.959408283233643,2500,250.91852135502765,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1344.4985595217274,False,False,0.0,False,1330.528747082392,False,False,0.0,False
1789474479.7506669,2206.332,runtime,9.958945512771606,2505,251.43224217752837,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1339.9056462520948,False,False,0.0,False,1348.75387314464,False,False,0.0,False
1789474481.7647743,2208.352,runtime,9.990651369094849,2500,250.13384089554202,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1355.9887058183929,False,False,0.0,False,1374.3820483467325,False,False,0.0,False
1789474483.772341,2210.352,runtime,9.961710214614868,2500,250.8605396223739,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1374.589839564137,False,False,0.0,False,1395.2473762795757,False,False,0.0,False
1789474485.7826686,2212.352,runtime,9.959765195846558,2510,251.91356931248825,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1388.5682727960273,False,False,0.0,False,1398.3596050149406,False,False,0.0,False
1789474487.794404,2214.372,runtime,9.962491989135742,2500,250.84085414825927,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1391.9415433975666,False,False,0.0,False,1348.7452450021835,False,False,0.004,False
1789474489.8084683,2216.392,runtime,9.99218487739563,2500,250.0954526625353,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1378.619153757324,False,False,0.0,False,1339.6392518830432,False,False,0.004,False
1789474491.829711,2218.412,runtime,9.96110200881958,2495,250.37390419170563,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1374.6010648049353,False,False,0.0,False,1311.6220300118518,False,False,0.004,False
