qc_timestamp,sample_time_sec,context,window_duration_sec,sample_count,estimated_sample_rate_hz,missing_packets,packet_loss_rate_pct,duplicate_packets_total,channel_0_saturation_rate_pct,channel_1_saturation_rate_pct,signal_alive,status,messages,channel_0_rms_counts,channel_0_constant_value,channel_0_near_zero_rms,channel_0_longest_unchanged_sec,channel_0_invalid_flatline,channel_1_rms_counts,channel_1_constant_value,channel_1_near_zero_rms,channel_1_longest_unchanged_sec,channel_1_invalid_flatline
1789638657.543422,1269.144,runtime,9.992637395858765,2505,250.58449544438884,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,74486.21772152802,False,False,0.0,False,16759.66569159784,False,False,0.0,False
1789638659.5511165,1271.144,runtime,9.96064305305481,2500,250.8874162731478,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,74476.79117162924,False,False,0.0,False,16658.374260684504,False,False,0.0,False
1789638661.5608974,1273.164,runtime,9.95991587638855,2505,251.40774591641897,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,74481.61390591672,False,False,0.0,False,16546.7571234891,False,False,0.0,False
1789638663.5683255,1275.144,runtime,9.962473392486572,2495,250.33943898720042,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,74496.33252559743,False,False,0.0,False,16416.65839036966,False,False,0.0,False
1789638665.5814164,1277.184,runtime,9.987698078155518,2505,250.70841953829137,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,74513.76898213838,False,False,0.0,False,16422.908067705444,False,False,0.0,False
1789638667.5905914,1279.184,runtime,9.990203857421875,2500,250.14504565324307,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,74520.87523403093,False,False,0.0,False,16446.618178937362,False,False,0.0,False
1789638669.5982947,1281.144,runtime,9.931410312652588,2490,250.6189878016641,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,74560.12376132888,False,False,0.0,False,16536.594225072196,False,False,0.0,False
1789638671.6110756,1283.184,runtime,9.990500926971436,2495,249.63713213487907,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,74614.90876562241,False,False,0.0,False,16611.97036610223,False,False,0.0,False
1789638673.622179,1285.224,runtime,9.990882158279419,2505,250.62851911679707,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,74635.07797626713,False,False,0.0,False,16600.41997108785,False,False,0.0,False
1789638675.630246,1287.224,runtime,9.989445209503174,2500,250.16404290627148,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,74657.86418201319,False,False,0.0,False,16649.706457088545,False,False,0.0,False
1789638677.639531,1289.224,runtime,9.961972951889038,2500,250.85392342147722,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,74717.9890670701,False,False,0.0,False,16643.192472268915,False,False,0.0,False
1789638679.646504,1291.224,runtime,9.960919618606567,2495,250.37848868304445,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,74803.93764313772,False,False,0.0,False,16724.551190462822,False,False,0.0,False
1789638681.6623905,1293.264,runtime,9.991846799850464,2510,251.1047307127997,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,74830.09846231961,False,False,0.0,False,16801.25712573851,False,False,0.0,False
1789638683.670516,1295.264,runtime,9.990042924880981,2510,251.15007201331835,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,74872.84632447085,False,False,0.0,False,16864.163602635603,False,False,0.0,False
1789638685.680934,1297.284,runtime,9.989898443222046,2505,250.6531987518768,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,74915.98000328244,False,False,0.0,False,16986.491917571217,False,False,0.0,False
1789638687.6925077,1299.264,runtime,9.96395206451416,2495,250.30228807324224,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,74961.71269756739,False,False,0.0,False,17042.721297681546,False,False,0.0,False
1789638689.7003968,1301.304,runtime,9.989745855331421,2505,250.65702734205615,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,74985.1053835286,False,False,0.0,False,17146.135003735144,False,False,0.0,False
1789638691.7106223,1303.304,runtime,9.990031480789185,2500,250.14936187193936,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,75024.2370931356,False,False,0.0,False,17240.99959088156,False,False,0.0,False
1789638693.728038,1305.304,runtime,9.962295293807983,2500,250.84580674427923,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,75036.29510166807,False,False,0.0,False,17064.577598223033,False,False,0.0,False
1789638695.735622,1307.304,runtime,9.960756063461304,2495,250.38259988603212,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,75075.8493638528,False,False,0.0,False,17021.37292984443,False,False,0.0,False
1789638697.7408996,1309.344,runtime,9.990185499191284,2505,250.645996533568,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,75139.7049313382,False,False,0.0,False,17130.297537391572,False,False,0.0,False
1789638699.7522523,1311.344,runtime,9.990313291549683,2500,250.14230555850355,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,75213.32345618078,False,False,0.0,False,17288.96329091782,False,False,0.0,False
1789638701.7609963,1313.364,runtime,9.990338802337646,2505,250.64215033569104,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,75258.8278128579,False,False,0.0,False,17397.952260979037,False,False,0.0,False
1789638703.7716038,1315.364,runtime,9.991313219070435,2500,250.11727139433032,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,75281.59117107202,False,False,0.0,False,17434.47990924072,False,False,0.0,False
1789638705.779546,1317.364,runtime,9.931885719299316,2500,251.6138496382439,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,75292.42800742737,False,False,0.0,False,17568.947272336136,False,False,0.0,False
1789638707.7912564,1319.384,runtime,9.961092233657837,2500,250.8761028791655,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,75289.9428390414,False,False,0.0,False,17654.19228683307,False,False,0.0,False
1789638709.8009913,1321.404,runtime,9.9907386302948,2505,250.63211967202807,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,75295.55132265526,False,False,0.0,False,17618.1995092989,False,False,0.0,False
1789638711.8110318,1323.404,runtime,9.990549325942993,2500,250.13639575460712,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,75058.27499065246,False,False,0.0,False,17378.1018088881,False,False,0.0,False
1789638713.820492,1325.424,runtime,9.989655017852783,2505,250.65930660518643,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,71251.35590267334,False,False,0.0,False,16137.733399047163,False,False,0.0,False
1789638715.83187,1327.424,runtime,9.99015998840332,2500,250.14614409587682,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,69372.72941750166,False,False,0.0,False,15401.683049505004,False,False,0.0,False
1789638717.8411047,1329.4,runtime,9.990957021713257,2494,249.5256454994237,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,69665.40309332049,False,False,0.0,False,15557.11242151966,False,False,0.0,False
1789638719.850497,1331.42,runtime,9.960684776306152,2494,250.2839971334291,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,69901.10605045847,False,False,0.0,False,15578.184945876215,False,False,0.0,False
1789638721.8597908,1333.46,runtime,9.989774227142334,2504,250.5562130923159,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,70474.33627661297,False,False,0.0,False,15590.87757556735,False,False,0.0,False
1789638723.8714418,1335.44,runtime,9.963057279586792,2494,250.2243969938708,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,74642.45946619294,False,False,0.0,False,17140.37163317431,False,False,0.0,False
1789638725.880361,1337.48,runtime,9.983416080474854,2504,250.7157850402792,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76539.93287189801,False,False,0.0,False,17670.036964342897,False,False,0.0,False
1789638727.8933723,1339.46,runtime,9.930031776428223,2505,252.16434915585688,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76440.48558994032,False,False,0.0,False,17720.822134889593,False,False,0.0,False
1789638729.9005966,1341.5,runtime,9.99042296409607,2510,251.1405181759503,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76365.12912217289,False,False,0.0,False,17741.177816681535,False,False,0.0,False
1789638731.910934,1343.5,runtime,9.991182327270508,2500,250.1205481136187,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76451.45960537314,False,False,0.0,False,17809.463597368816,False,False,0.0,False
1789638733.921164,1345.52,runtime,9.990736246109009,2505,250.63217948278913,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76475.68571987927,False,False,0.0,False,17889.93207294289,False,False,0.0,False
1789638735.931649,1347.54,runtime,9.990558862686157,2515,251.63757448940768,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76473.69433592449,False,False,0.0,False,17897.782330348335,False,False,0.0,False
1789638737.940737,1349.54,runtime,9.99015188217163,2505,250.64683996132476,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76510.22805695713,False,False,0.0,False,17953.59005259363,False,False,0.0,False
1789638739.958112,1351.52,runtime,9.964333057403564,2495,250.29271759909128,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76635.6680758123,False,False,0.0,False,17852.70304060114,False,False,0.0,False
1789638741.9672682,1353.54,runtime,9.960681438446045,2500,250.88644943049863,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76652.24235305979,False,False,0.0,False,17834.557574922124,False,False,0.0,False
1789638743.9853792,1355.58,runtime,9.961306810379028,2500,250.87069875171457,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76676.94404094233,False,False,0.0,False,17858.531692841116,False,False,0.0,False
1789638745.9941208,1357.58,runtime,9.962532997131348,2495,250.3379412362431,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76722.80339390591,False,False,0.0,False,17919.377028157203,False,False,0.0,False
1789638748.0049691,1359.56,runtime,9.923680067062378,2490,250.8142123869172,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76755.89431802573,False,False,0.0,False,17955.120533630234,False,False,0.0,False
1789638750.02784,1361.6,runtime,9.95818543434143,2500,250.94933373926145,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76747.1434403812,False,False,0.0,False,18031.37508117938,False,False,0.0,False
1789638752.040538,1363.64,runtime,9.9904146194458,2510,251.14072794500115,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76755.6645841981,False,False,0.0,False,18121.041491047126,False,False,0.0,False
1789638754.0511637,1365.64,runtime,9.991363286972046,2510,251.11688244501522,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76755.28002651915,False,False,0.0,False,18288.739865481602,False,False,0.0,False
1789638756.062052,1367.66,runtime,9.991640567779541,2505,250.6094953089839,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76772.38929162693,False,False,0.0,False,18422.672179301368,False,False,0.0,False
1789638758.0678713,1369.64,runtime,9.962133407592773,2495,250.34798250133494,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76789.75991757416,False,False,0.0,False,18536.2521144103,False,False,0.0,False
1789638760.076858,1371.66,runtime,9.958658933639526,2500,250.93740197875286,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76829.66163787548,False,False,0.0,False,18524.547339942746,False,False,0.0,False
1789638762.0903692,1373.66,runtime,9.963614702224731,2495,250.31076316541282,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76876.95238326656,False,False,0.0,False,18314.825936696994,False,False,0.0,False
1789638764.099387,1375.68,runtime,9.96366572380066,2500,250.8113047219685,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76971.68688169887,False,False,0.0,False,18333.745980328084,False,False,0.0,False
1789638766.1175225,1377.68,runtime,9.960433721542358,2495,250.39070282712626,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,77030.52666300119,False,False,0.0,False,18315.593094292115,False,False,0.0,False
1789638768.1381707,1379.72,runtime,9.959932565689087,2495,250.4033017845488,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,77065.94418855419,False,False,0.0,False,18401.84148849312,False,False,0.0,False
1789638770.1531038,1381.74,runtime,9.961521863937378,2500,250.865282848684,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,77062.38835484242,False,False,0.0,False,18565.531721809977,False,False,0.0,False
1789638772.1709015,1383.76,runtime,9.990947484970093,2500,250.126427324273,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,77016.30269430729,False,False,0.0,False,18547.18303378242,False,False,0.0,False
1789638774.1928427,1385.76,runtime,9.956995725631714,2495,250.4771588462011,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76945.9557429012,False,False,0.0,False,18451.982138704498,False,False,0.0,False
1789638776.2080786,1387.8,runtime,9.962429761886597,2500,250.84242094839738,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76965.19519917219,False,False,0.0,False,18407.30970577752,False,False,0.0,False
1789638778.2252688,1389.8,runtime,9.899853229522705,2495,251.92292675234353,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,77010.75840145543,False,False,0.0,False,18453.87296402139,False,False,0.0,False
1789638780.235836,1391.82,runtime,9.931482315063477,2500,251.6240698742087,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,77029.82154469754,False,False,0.0,False,18592.96959051065,False,False,0.0,False
1789638782.2503276,1393.84,runtime,9.990731000900269,2500,250.1318471866387,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,77040.06310200831,False,False,0.0,False,18743.453730676105,False,False,0.0,False
1789638784.2671678,1395.84,runtime,9.961173295974731,2500,250.87406129254225,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,77044.92332077665,False,False,0.0,False,18713.62217605133,False,False,0.0,False
1789638786.277834,1397.88,runtime,9.989358186721802,2505,250.66675488004853,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,77022.94931446362,False,False,0.0,False,18685.2102302513,False,False,0.0,False
1789638788.296613,1399.88,runtime,9.961915493011475,2495,250.3534588051466,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76994.35670354165,False,False,0.0,False,18697.74233642854,False,False,0.0,False
1789638790.3111231,1401.9,runtime,9.961240768432617,2500,250.87236199725078,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,77019.57958805334,False,False,0.0,False,18821.817944042446,False,False,0.0,False
1789638792.3228776,1403.9,runtime,9.956072807312012,2495,250.50037783656407,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,77074.67417901689,False,False,0.0,False,18985.266660049172,False,False,0.0,False
1789638794.341919,1405.92,runtime,9.964980840682983,2500,250.7782041885715,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,77140.23991931601,False,False,0.0,False,19066.48949494684,False,False,0.0,False
1789638796.3504055,1407.92,runtime,9.960472345352173,2495,250.38973188493097,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,77189.6309884082,False,False,0.0,False,18956.62085729572,False,False,0.0,False
1789638798.360831,1409.96,runtime,9.990517139434814,2505,250.63767621359156,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,77253.95538670299,False,False,0.0,False,18847.89152656558,False,False,0.0,False
1789638800.3700383,1411.96,runtime,9.990055322647095,2500,250.14876487569165,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,77310.91211093143,False,False,0.0,False,18895.730656146174,False,False,0.0,False
1789638802.3803601,1413.92,runtime,9.960346698760986,2485,249.3889093548316,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,77309.89550932014,False,False,0.0,False,18961.61374024925,False,False,0.0,False
1789638804.3903222,1415.98,runtime,9.960129022598267,2500,250.90036427541116,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,77294.28006635135,False,False,0.0,False,18993.09255840258,False,False,0.0,False
1789638806.3964875,1417.98,runtime,9.96163010597229,2500,250.8625569726561,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,77290.21244876251,False,False,0.0,False,18927.93783470322,False,False,0.0,False
1789638808.4129739,1420.02,runtime,9.963593006134033,2505,251.31496222882907,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,77301.03557945548,False,False,0.0,False,18895.69768276546,False,False,0.0,False
1789638810.419919,1422.02,runtime,9.989923477172852,2510,251.15307496930367,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,74901.04474622136,False,False,0.0,False,18042.83307358291,False,False,0.0,False
1789638812.431599,1424.02,runtime,9.991317749023438,2500,250.1171579939248,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,71140.7892592332,False,False,0.0,False,16823.598253979813,False,False,0.0,False
1789638814.4403808,1426.0,runtime,9.990515232086182,2495,249.6367746870661,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,69146.04376239702,False,False,0.0,False,16200.041742634477,False,False,0.0,False
1789638816.4515233,1428.06,runtime,9.991731405258179,2505,250.60721695163488,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,76247.39670885995,False,False,0.0,False,18347.656209288503,False,False,0.0,False
1789638818.4614825,1430.06,runtime,9.991060972213745,2505,250.62403351995383,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,79739.35543414844,False,False,0.0,False,19426.083796830597,False,False,0.0,False
1789638820.4712353,1432.06,runtime,9.990918159484863,2500,250.1271614989237,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,84875.91711483119,False,False,0.0,False,21471.592107549972,False,False,0.0,False
1789638822.4780405,1434.06,runtime,9.961924314498901,2500,250.85514817281597,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,88434.6703203329,False,False,0.0,False,23140.404648717304,False,False,0.0,False
1789638824.484001,1436.06,runtime,9.9604811668396,2500,250.891493908915,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,89613.56856427442,False,False,0.0,False,24035.48506709303,False,False,0.0,False
1789638826.500222,1438.1,runtime,9.990327835083008,2510,251.14290956390354,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,87247.74391269412,False,False,0.0,False,23129.47711708001,False,False,0.0,False
1789638828.5102868,1440.1,runtime,9.990367650985718,2500,250.14094448800708,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,86338.21037969897,False,False,0.0,False,23052.066748242425,False,False,0.0,False
1789638830.5182898,1442.1,runtime,9.963009357452393,2500,250.82782825359212,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,84441.37471315016,False,False,0.0,False,22604.710735160934,False,False,0.0,False
1789638832.5300899,1444.12,runtime,9.988525152206421,2510,251.18823467604454,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,83651.56492471411,False,False,0.0,False,22385.707030161582,False,False,0.0,False
1789638834.5401614,1446.14,runtime,9.99074387550354,2510,251.13245132345511,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,83148.60498077328,False,False,0.0,False,22228.696538296277,False,False,0.0,False
1789638836.5601025,1448.14,runtime,9.96420955657959,2496,250.3961790278182,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,82848.1068861201,False,False,0.0,False,22498.35084214843,False,False,0.0,False
1789638838.5742676,1450.14,runtime,9.93129825592041,2490,250.62181558349798,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,82577.16315474953,False,False,0.0,False,22612.508534332537,False,False,0.0,False
1789638840.587326,1452.18,runtime,9.958091020584106,2500,250.95171301752347,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,82282.14173766538,False,False,0.0,False,22519.228065930045,False,False,0.0,False
1789638842.5973687,1454.18,runtime,9.958507299423218,2495,250.4391396233097,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,82060.62082680341,False,False,0.0,False,22241.108816460463,False,False,0.0,False
1789638844.6111126,1456.2,runtime,9.961389303207397,2495,250.36668320923613,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,81870.63430068827,False,False,0.0,False,22009.022758902083,False,False,0.0,False
1789638846.6267836,1458.2,runtime,9.929636478424072,2495,251.1673015844203,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,81547.34449625187,False,False,0.0,False,21916.463042958352,False,False,0.0,False
1789638848.6402497,1460.24,runtime,9.989924192428589,2510,251.1530569873176,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,78972.42564618301,False,False,0.0,False,21153.51438731024,False,False,0.0,False
1789638850.6510782,1462.24,runtime,9.991188049316406,2510,251.12128683952304,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,77763.43035456388,False,False,0.0,False,22578.45706242513,False,False,0.0,False
1789638852.6636796,1464.26,runtime,9.989437818527222,2505,250.6647566648724,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,80338.92450449482,False,False,0.0,False,26588.518342025523,False,False,0.0,False
1789638854.6692827,1466.26,runtime,9.990002393722534,2500,250.15009021122043,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,84722.37794774826,False,False,0.0,False,38008.133145070096,False,False,0.0,False
1789638856.6795626,1468.28,runtime,9.987670660018921,2505,250.7091077826205,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,90431.70637615518,False,False,0.0,False,46768.41437274973,False,False,0.0,False
1789638858.6880112,1470.28,runtime,9.963204145431519,2500,250.82292438481048,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,96940.7929404132,False,False,0.0,False,49521.600297542995,False,False,0.0,False
1789638860.7040572,1472.28,runtime,9.962263107299805,2500,250.84661718770192,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,101493.11966318464,False,False,0.0,False,43439.588340188035,False,False,0.0,False
1789638862.7227058,1474.28,runtime,9.930272102355957,2490,250.64771381334907,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,103217.00443696257,False,False,0.0,False,34383.31679373557,False,False,0.0,False
1789638864.742166,1476.32,runtime,9.960658550262451,2495,250.38505109025007,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,102270.52531809041,False,False,0.0,False,34820.260399549676,False,False,0.0,False
1789638866.7497191,1478.34,runtime,9.962707996368408,2500,250.8354155226603,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,102053.20665647108,False,False,0.0,False,33353.188821184696,False,False,0.0,False
1789638868.758607,1480.3,runtime,9.937910556793213,2485,249.9519376638003,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,118367.86272791555,False,False,0.0,False,67338.90863691024,False,False,0.0,False
1789638870.7764513,1482.36,runtime,9.961505889892578,2500,250.86568513055894,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,112504.83218835577,False,False,0.0,False,81081.33047081452,False,False,0.0,False
1789638872.7871659,1484.36,runtime,9.95996379852295,2500,250.90452641711397,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,111616.3545427586,False,False,0.0,False,88119.28203937413,False,False,0.0,False
1789638874.7999115,1486.4,runtime,9.990898609161377,2510,251.12856191927688,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,159058.99039092445,False,False,0.0,False,84998.73111832669,False,False,0.0,False
1789638876.8100507,1488.4,runtime,9.99105453491211,2510,251.12464267237348,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,200982.5380783077,False,False,0.0,False,112725.43733390301,False,False,0.0,False
1789638878.817506,1490.4,runtime,9.929384708404541,2500,251.6772260706918,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,202370.3722647205,False,False,0.0,False,111963.21051193355,False,False,0.0,False
1789638880.8293505,1492.42,runtime,9.989033937454224,2510,251.1754405591134,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,205218.6932665149,False,False,0.0,False,102439.24046393468,False,False,0.0,False
1789638882.8394005,1494.42,runtime,9.988547801971436,2495,249.68594528903995,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,205097.2787575312,False,False,0.0,False,102501.7040951158,False,False,0.0,False
1789638884.8504508,1496.44,runtime,9.96485161781311,2500,250.7814562469553,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,171446.17112187544,False,False,0.0,False,109424.85878473877,False,False,0.0,False
1789638886.8580954,1498.44,runtime,9.930306434631348,2505,252.15737464731706,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,139157.19730611527,False,False,0.0,False,74590.00451343095,False,False,0.0,False
1789638888.8660731,1500.46,runtime,9.960675239562988,2500,250.88660556607408,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,159488.4562230293,False,False,0.0,False,86898.47870582544,False,False,0.0,False
1789638890.8793461,1502.476,runtime,9.987786531448364,2504,250.60607694396037,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,191801.0027515417,False,False,0.0,False,190412.07037173223,False,False,0.0,False
1789638892.884428,1504.436,runtime,9.93289852142334,2489,250.48076295492857,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,246405.57308615863,False,False,0.0,False,267695.98422095994,False,False,0.0,False
1789638894.9007213,1506.496,runtime,9.988892793655396,2499,250.07776653551076,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,307122.2246626085,False,False,0.0,False,278516.46044016216,False,False,0.0,False
1789638896.911289,1508.516,runtime,9.961920261383057,2504,251.2567792479497,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,318397.71235163556,False,False,0.0,False,226905.82824504582,False,False,0.0,False
1789638898.9191844,1510.516,runtime,9.959984540939331,2499,250.8036021273194,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,268236.14502430434,False,False,0.0,False,140898.37136382653,False,False,0.0,False
1789638900.9250095,1512.516,runtime,9.960827112197876,2500,250.8827803004193,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,195731.1145777858,False,False,0.0,False,107584.23719362004,False,False,0.0,False
1789638902.9369922,1514.516,runtime,9.962269067764282,2495,250.34457341350446,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,187147.5851787038,False,False,0.0,False,93435.59598317696,False,False,0.0,False
1789638904.949377,1516.556,runtime,9.990339994430542,2505,250.64212042792747,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,173096.39030574384,False,False,0.0,False,75162.45654257426,False,False,0.0,False
1789638906.965018,1518.456,runtime,9.871716737747192,2485,251.62796563051194,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,175453.3405227826,False,False,0.0,False,74292.72694434614,False,False,0.0,False
1789638908.9706469,1520.536,runtime,9.990340232849121,2500,250.14163099101143,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,136591.92699719395,False,False,0.0,False,75266.05385735862,False,False,0.0,False
1789638910.9806178,1522.576,runtime,9.99130630493164,2500,250.11744447935808,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,111972.44220845214,False,False,0.0,False,118935.87719888479,False,False,0.0,False
1789638912.9892685,1524.596,runtime,9.990931034088135,2505,250.6272930377142,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,115522.32669697703,False,False,0.0,False,103344.15880037159,False,False,0.0,False
1789638914.9992611,1526.596,runtime,9.9901442527771,2500,250.1465381048245,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,111544.10142265659,False,False,0.0,False,93795.40025928059,False,False,0.0,False
1789638917.0043492,1528.596,runtime,9.962945461273193,2505,251.33129652603827,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,101660.2258440305,False,False,0.0,False,88221.83362010984,False,False,0.0,False
1789638919.0143423,1530.596,runtime,9.96008849143982,2505,251.40338885061698,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,99626.3011073771,False,False,0.0,False,77787.47124663068,False,False,0.0,False
1789638921.0300438,1532.636,runtime,9.990206480026245,2510,251.14596029785048,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,96305.88126585707,False,False,0.0,False,63391.74970001092,False,False,0.0,False
1789638923.0397723,1534.64,runtime,9.990935564041138,2501,250.22681649533118,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,94697.58887584718,False,False,0.0,False,45469.26767265189,False,False,0.0,False
1789638925.0501566,1536.576,runtime,9.903767824172974,2485,250.81363417436833,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,92317.20983246466,False,False,0.0,False,41182.301259232554,False,False,0.0,False
