qc_timestamp,sample_time_sec,context,window_duration_sec,sample_count,estimated_sample_rate_hz,missing_packets,packet_loss_rate_pct,duplicate_packets_total,channel_0_saturation_rate_pct,channel_1_saturation_rate_pct,signal_alive,status,messages,channel_0_rms_counts,channel_0_constant_value,channel_0_near_zero_rms,channel_0_longest_unchanged_sec,channel_0_invalid_flatline,channel_1_rms_counts,channel_1_constant_value,channel_1_near_zero_rms,channel_1_longest_unchanged_sec,channel_1_invalid_flatline
1789379357.3866756,1231.328,runtime,10.0,2510,251.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,5589.267433694921,False,False,0.004,False,6748.094131957975,False,False,0.004,False
1789379359.3716755,1233.308,runtime,9.984000205993652,2525,252.904642,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,5041.507485644786,False,False,0.004,False,5809.802572336773,False,False,0.004,False
1789379361.3716755,1235.288,runtime,10.0,2495,249.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3814.1916256557565,False,False,0.004,False,5581.491108475799,False,False,0.004,False
1789379363.3716755,1237.288,runtime,9.968000173568726,2510,251.805774,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3693.2584291406984,False,False,0.004,False,4165.330167485223,False,False,0.004,False
1789379365.3716755,1239.308,runtime,10.0,2500,250.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3562.607547213563,False,False,0.004,False,2538.293821596893,False,False,0.004,False
1789379367.3716755,1241.288,runtime,9.984999895095825,2495,249.874815,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3435.485593576178,False,False,0.004,False,2697.6241983967,False,False,0.004,False
1789379369.3716755,1243.288,runtime,9.984999895095825,2495,249.874815,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3068.4039782816085,False,False,0.004,False,2613.363701466066,False,False,0.004,False
1789379371.3716755,1245.308,runtime,9.984000205993652,2510,251.402238,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2537.012349116701,False,False,0.004,False,2498.454959286748,False,False,0.004,False
1789379373.3716755,1247.248,runtime,9.968999862670898,2490,249.774304,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1643.25403000263,False,False,0.004,False,1530.5396846952362,False,False,0.004,False
1789379375.3716755,1249.328,runtime,10.0,2510,251.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1136.588014546274,False,False,0.004,False,1306.9903163758954,False,False,0.004,False
1789379377.3716755,1251.308,runtime,10.0,2510,251.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1122.0405751203798,False,False,0.004,False,436.36572164338116,False,False,0.004,False
1789379379.3866756,1253.208,runtime,9.95300006866455,2470,248.16638,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1136.2465976506542,False,False,0.004,False,396.6611522553823,False,False,0.004,False
1789379381.3716755,1255.288,runtime,10.0,2495,249.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1528.55522484953,False,False,0.004,False,517.0038974394589,False,False,0.004,False
1789379383.3716755,1257.308,runtime,10.0,2520,252.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3198.997103273686,False,False,0.004,False,1251.1084125192922,False,False,0.004,False
1789379385.3866756,1259.308,runtime,9.906000137329102,2495,251.867552,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3613.7932203692603,False,False,0.004,False,1820.3371875526257,False,False,0.004,False
1789379387.4026756,1261.008,runtime,9.733999967575073,2425,249.126773,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,4004.226132475558,False,False,0.004,False,3219.3066676747962,False,False,0.004,False
1789379389.4026756,1261.048,runtime,9.891000032424927,1960,198.159943,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,4460.752736060553,False,False,0.004,False,3475.0070410081134,False,False,0.004,False
1789379391.4186757,1261.068,runtime,8.0,1435,179.375,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,5011.420547133263,False,False,0.004,False,3926.7067716829833,False,False,0.004,False
1789379393.4336755,1261.068,runtime,6.0,925,154.166667,0,0.0,0,0.0,0.0,False,bad,EEG数据流未持续到达，请检查设备连接。,3670.6481470013296,False,False,0.004,False,3122.4504718990615,False,False,0.004,False
1789379395.4336755,1261.068,runtime,3.9689998626708984,425,107.079873,0,0.0,0,0.0,0.0,False,bad,EEG数据流未持续到达，请检查设备连接。,3686.777219284707,False,False,0.0,False,2085.528955214163,False,False,0.004,False
1789379397.4336755,1261.068,runtime,0.2649998664855957,15,56.603802,0,0.0,0,0.0,0.0,False,bad,EEG数据流未持续到达，请检查设备连接。,242.4946643170159,False,False,0.0,False,111.71861478235793,False,False,0.0,False
1789379399.4336755,1261.068,runtime,0.0,5,,0,0.0,0,0.0,0.0,False,bad,EEG数据流未持续到达，请检查设备连接。,217.89593846604853,False,False,0.0,False,109.90832543533725,False,False,0.0,False
1789379401.4186757,1262.628,runtime,1.5320000648498535,390,254.56918,0,0.0,0,0.0,0.0,True,waiting,等待至少2秒EEG数据。,594.5833612245654,False,False,0.004,False,711.8422566110928,False,False,0.004,False
1789379403.4186757,1264.588,runtime,3.484999895095825,880,252.510768,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1140.6131706683097,False,False,0.004,False,1181.7768284280464,False,False,0.004,False
1789379405.4186757,1266.588,runtime,5.5,1380,250.909091,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,7631.359632765412,False,False,0.004,False,8426.095997003746,False,False,0.004,False
1789379407.4186757,1268.628,runtime,7.5320000648498535,1890,250.929366,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,14870.246301483565,False,False,0.004,False,18167.77896470528,False,False,0.004,False
1789379409.4186757,1270.608,runtime,9.532000064849854,2385,250.209818,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,15733.555052281592,False,False,0.004,False,20626.41668970087,False,False,0.004,False
1789379411.4186757,1272.628,runtime,10.0,2505,250.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,15894.879335374646,False,False,0.004,False,22573.415268989622,False,False,0.004,False
1789379413.4336755,1274.648,runtime,9.983999967575073,2505,250.901443,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,11848.531948497064,False,False,0.004,False,18230.745309459624,False,False,0.004,False
1789379415.4186757,1276.628,runtime,10.0,2510,251.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,11639.34512364403,False,False,0.004,False,14929.796761015023,False,False,0.004,False
1789379417.4186757,1278.628,runtime,10.0,2505,250.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,12881.427808715896,False,False,0.004,False,14068.230526216172,False,False,0.004,False
1789379419.4186757,1280.608,runtime,10.0,2505,250.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,13176.535733503119,False,False,0.004,False,10886.43912216344,False,False,0.004,False
1789379421.4186757,1282.608,runtime,10.0,2500,250.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,12215.14564809903,False,False,0.004,False,9388.37394729259,False,False,0.004,False
1789379423.4186757,1284.588,runtime,9.95300006866455,2490,250.175825,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,5786.244726893423,False,False,0.004,False,7641.868447885514,False,False,0.004,False
1789379425.4336755,1286.628,runtime,9.969000101089478,2500,250.777407,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,6601.089118563378,False,False,0.004,False,8182.530287302685,False,False,0.004,False
1789379427.4336755,1288.648,runtime,9.983999967575073,2505,250.901443,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,5938.234373495114,False,False,0.004,False,6327.46489825842,False,False,0.004,False
1789379429.4336755,1290.628,runtime,9.95300006866455,2500,251.180547,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,5002.294097017791,False,False,0.004,False,3825.0282323788615,False,False,0.004,False
1789379431.4336755,1292.648,runtime,10.0,2505,250.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3200.950580182962,False,False,0.004,False,2036.9382465788833,False,False,0.004,False
1789379433.4186757,1294.628,runtime,9.985000133514404,2510,251.377062,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2306.731268002984,False,False,0.0,False,1490.561988217011,False,False,0.004,False
1789379435.4186757,1296.568,runtime,9.985000133514404,2485,248.873307,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1744.6603971534566,False,False,0.0,False,1492.654620828066,False,False,0.004,False
1789379437.4186757,1298.628,runtime,9.985000133514404,2500,250.37556,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1215.0370804860236,False,False,0.0,False,1929.0451471391125,False,False,0.004,False
1789379439.4186757,1300.608,runtime,9.985000133514404,2495,249.874809,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1807.7382157001452,False,False,0.0,False,2339.489275797485,False,False,0.004,False
1789379441.4336755,1302.608,runtime,10.0,2495,249.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2275.543416018907,False,False,0.004,False,3132.1149654904634,False,False,0.004,False
1789379443.4336755,1304.648,runtime,10.0,2505,250.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2937.699145716285,False,False,0.004,False,3493.2490438110312,False,False,0.004,False
1789379445.4336755,1306.588,runtime,9.937000036239624,2500,251.584984,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2325.8431631190956,False,False,0.004,False,2648.020643156122,False,False,0.004,False
1789379447.4186757,1308.448,runtime,10.0,2460,246.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2052.8491151890103,False,False,0.004,False,1932.0298111428447,False,False,0.004,False
1789379449.4186757,1310.608,runtime,9.967999935150146,2505,251.304175,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2169.466558183203,False,False,0.004,False,2081.008432382433,False,False,0.004,False
1789379451.4186757,1312.608,runtime,9.969000101089478,2505,251.278962,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1826.1897219026905,False,False,0.004,False,1800.9052167618374,False,False,0.004,False
1789379453.4186757,1314.588,runtime,9.937999963760376,2490,250.553432,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2667.5401697699576,False,False,0.004,False,2574.579111592361,False,False,0.004,False
1789379455.4186757,1316.628,runtime,9.985000133514404,2510,251.377062,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3398.397092652537,False,False,0.004,False,3573.516628182429,False,False,0.004,False
1789379457.4186757,1318.608,runtime,10.0,2545,254.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3896.4868143900544,False,False,0.004,False,3709.410471974539,False,False,0.004,False
1789379459.4186757,1320.568,runtime,9.92199993133545,2490,250.95747,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,4195.416030965162,False,False,0.004,False,3974.4985917603376,False,False,0.004,False
1789379461.4186757,1322.628,runtime,10.0,2505,250.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2737.153452018155,False,False,0.004,False,3281.98223155686,False,False,0.004,False
1789379463.4336755,1324.648,runtime,9.983999967575073,2505,250.901443,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1582.811687052951,False,False,0.004,False,2445.692337914493,False,False,0.004,False
1789379465.4336755,1326.648,runtime,9.968999862670898,2505,251.278968,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1518.2635671629168,False,False,0.0,False,2684.582129385632,False,False,0.0,False
1789379467.4186757,1328.628,runtime,10.0,2510,251.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1700.3729313885692,False,False,0.0,False,2501.304762856312,False,False,0.0,False
1789379469.4186757,1330.628,runtime,9.985000133514404,2515,251.877813,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2306.6155457763,False,False,0.0,False,2357.309047561262,False,False,0.0,False
1789379471.4186757,1332.608,runtime,10.0,2500,250.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3937.5821901762815,False,False,0.0,False,2800.0412752506063,False,False,0.004,False
1789379473.4186757,1334.628,runtime,9.985000133514404,2500,250.37556,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,4285.696924679504,False,False,0.0,False,3001.9523604287924,False,False,0.004,False
1789379475.4186757,1336.588,runtime,9.95300006866455,2490,250.175825,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,4199.660857378023,False,False,0.0,False,2779.144090717567,False,False,0.004,False
1789379477.4186757,1338.588,runtime,9.967999935150146,2495,250.300965,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,4788.864664919054,False,False,0.0,False,2791.004725709474,False,False,0.004,False
1789379479.4336755,1340.628,runtime,10.0,2500,250.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,5542.669752293153,False,False,0.0,False,3286.922237228767,False,False,0.004,False
1789379481.4336755,1342.648,runtime,10.0,2505,250.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,5449.703184227948,False,False,0.0,False,3647.454593510989,False,False,0.004,False
1789379483.4186757,1344.628,runtime,10.0,2505,250.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,4507.495536838313,False,False,0.0,False,3772.006182818673,False,False,0.004,False
1789379485.4186757,1346.608,runtime,10.0,2505,250.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2642.0447909995128,False,False,0.0,False,3066.010622217967,False,False,0.004,False
1789379487.4186757,1348.588,runtime,9.969000101089478,2500,250.777407,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1682.208785602358,False,False,0.004,False,2114.8282567858414,False,False,0.004,False
1789379489.4186757,1350.628,runtime,9.985000133514404,2505,250.876311,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1693.180597334278,False,False,0.004,False,1740.0563116686706,False,False,0.004,False
1789379491.4186757,1352.608,runtime,9.985000133514404,2495,249.874809,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1739.411548244558,False,False,0.004,False,1643.8482605469394,False,False,0.004,False
1789379493.4186757,1354.588,runtime,9.967999935150146,2495,250.300965,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1641.9859979965224,False,False,0.004,False,1497.5360571043695,False,False,0.004,False
1789379495.4186757,1356.588,runtime,9.967999935150146,2500,250.80257,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1460.7247671840717,False,False,0.004,False,1509.6700524631733,False,False,0.004,False
1789379497.4336755,1358.648,runtime,10.0,2510,251.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1238.3380183821662,False,False,0.004,False,1260.3764573760761,False,False,0.004,False
1789379499.4186757,1360.628,runtime,10.0,2505,250.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1666.8518419225823,False,False,0.004,False,1985.2408546968315,False,False,0.004,False
1789379501.4186757,1362.628,runtime,10.0,2510,251.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2134.5543851703073,False,False,0.004,False,2131.467161043018,False,False,0.004,False
1789379503.4186757,1364.608,runtime,10.0,2505,250.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1984.4985561764204,False,False,0.004,False,1761.9979903115218,False,False,0.0,False
1789379505.4186757,1366.608,runtime,9.969000101089478,2505,251.278962,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1782.351954079218,False,False,0.004,False,1719.086753014386,False,False,0.004,False
1789379507.4186757,1368.628,runtime,9.985000133514404,2500,250.37556,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1733.9281028517416,False,False,0.004,False,1546.7037845229966,False,False,0.004,False
1789379509.4186757,1370.628,runtime,10.0,2505,250.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1800.201703197807,False,False,0.004,False,1587.6634723260222,False,False,0.004,False
1789379511.4186757,1372.588,runtime,9.967999935150146,2495,250.300965,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1513.7408164864123,False,False,0.004,False,1509.581104079571,False,False,0.004,False
1789379513.4336755,1374.648,runtime,10.0,2510,251.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1169.0602675375355,False,False,0.004,False,1367.3777072218322,False,False,0.004,False
1789379515.4336755,1376.548,runtime,10.0,2480,248.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1407.9104740771788,False,False,0.0,False,2533.453060333866,False,False,0.004,False
1789379517.4186757,1378.628,runtime,10.0,2505,250.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1832.9516122237744,False,False,0.004,False,3142.613494285519,False,False,0.004,False
1789379519.4336755,1380.628,runtime,9.95300006866455,2500,251.180547,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2040.8585886509236,False,False,0.004,False,4110.385108077033,False,False,0.004,False
1789379521.4186757,1382.628,runtime,9.985000133514404,2510,251.377062,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2728.4022045601296,False,False,0.004,False,4058.9831566127227,False,False,0.004,False
1789379523.4186757,1384.608,runtime,9.969000101089478,2495,250.275853,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3292.9823651044303,False,False,0.004,False,3163.2363291152055,False,False,0.004,False
1789379525.4186757,1386.608,runtime,9.969000101089478,2520,252.783627,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3898.3415646132016,False,False,0.004,False,2739.616674663,False,False,0.004,False
1789379527.4186757,1388.608,runtime,9.983999967575073,2500,250.400642,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3450.644333533087,False,False,0.0,False,1069.4170096878765,False,False,0.0,False
1789379529.4186757,1390.588,runtime,9.95300006866455,2490,250.175825,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1835.996868258186,False,False,0.0,False,1131.5602997677372,False,False,0.004,False
1789379531.4186757,1392.608,runtime,9.967999935150146,2500,250.80257,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1343.2096902090009,False,False,0.0,False,1186.9793851742497,False,False,0.004,False
1789379533.4186757,1394.608,runtime,9.967999935150146,2500,250.80257,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1476.233349214466,False,False,0.0,False,1375.9166051576817,False,False,0.004,False
1789379535.4186757,1396.628,runtime,9.985000133514404,2505,250.876311,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1463.5071919256443,False,False,0.0,False,1388.0398988206086,False,False,0.004,False
1789379537.4186757,1398.628,runtime,10.0,2505,250.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1502.792607286189,False,False,0.004,False,1458.6145627631893,False,False,0.004,False
1789379539.4186757,1400.628,runtime,10.0,2510,251.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1135.6775597526432,False,False,0.004,False,1583.7201533511934,False,False,0.004,False
1789379541.4186757,1402.628,runtime,9.985000133514404,2505,250.876311,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,950.0585745395886,False,False,0.004,False,1573.8281095462537,False,False,0.004,False
1789379543.4186757,1404.568,runtime,9.985000133514404,2490,249.374058,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1256.852272692063,False,False,0.004,False,1533.128086791519,False,False,0.004,False
1789379545.4186757,1406.608,runtime,9.983999967575073,2500,250.400642,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1412.6340363930638,False,False,0.004,False,1347.9575686745632,False,False,0.004,False
1789379547.4186757,1408.608,runtime,10.0,2500,250.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1213.4586246895442,False,False,0.004,False,1034.2627947836856,False,False,0.004,False
1789379549.4336755,1410.628,runtime,10.0,2500,250.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1853.8290437537544,False,False,0.004,False,976.7335679191946,False,False,0.004,False
1789379551.4336755,1412.648,runtime,10.0,2505,250.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2252.688837884779,False,False,0.004,False,1780.3953913511973,False,False,0.004,False
1789379553.4336755,1414.608,runtime,9.937000036239624,2500,251.584984,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2085.846998779153,False,False,0.004,False,2472.6321283346942,False,False,0.004,False
1789379555.4336755,1416.628,runtime,9.983999967575073,2495,249.899841,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1624.286046443879,False,False,0.004,False,2523.4635539565847,False,False,0.004,False
1789379557.4186757,1418.628,runtime,10.0,2510,251.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1413.145417574359,False,False,0.004,False,2146.890298218722,False,False,0.004,False
1789379559.4186757,1420.588,runtime,9.985000133514404,2495,249.874809,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1159.4938675804503,False,False,0.0,False,1287.6549180873678,False,False,0.004,False
1789379561.4186757,1422.608,runtime,9.969000101089478,2495,250.275853,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1546.5040298654453,False,False,0.004,False,1390.3399743875243,False,False,0.004,False
1789379563.4186757,1424.588,runtime,9.905999898910522,2495,251.867558,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2358.1476393884286,False,False,0.004,False,1668.5692715686803,False,False,0.004,False
1789379565.4186757,1426.588,runtime,9.95300006866455,2495,250.678186,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2896.2013090963055,False,False,0.004,False,1921.895014312105,False,False,0.004,False
1789379567.4186757,1428.584,runtime,9.952999830245972,2494,250.57772,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2895.575189697031,False,False,0.004,False,1922.1155672081732,False,False,0.004,False
1789379569.4336755,1430.644,runtime,10.0,2504,250.4,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1998.731577963955,False,False,0.004,False,1544.9122905790393,False,False,0.004,False
1789379571.4186757,1432.624,runtime,10.0,2504,250.4,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1448.8468363788254,False,False,0.004,False,1624.357469382756,False,False,0.004,False
1789379573.4336755,1434.624,runtime,9.969000101089478,2509,251.680206,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1516.1454122107766,False,False,0.004,False,1997.260707277067,False,False,0.004,False
1789379575.4186757,1436.624,runtime,10.0,2509,250.9,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1651.3696457691447,False,False,0.004,False,2380.943088462432,False,False,0.004,False
1789379577.4186757,1438.604,runtime,9.969000101089478,2505,251.278962,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1604.8877365481617,False,False,0.004,False,2435.9249452596546,False,False,0.004,False
1789379579.4186757,1440.624,runtime,9.985000133514404,2500,250.37556,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1404.8039956961397,False,False,0.004,False,2286.165348103728,False,False,0.004,False
1789379581.4186757,1442.564,runtime,9.983999967575073,2490,249.399039,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1237.173254067966,False,False,0.004,False,2181.1286488548253,False,False,0.004,False
1789379583.4186757,1444.584,runtime,9.95300006866455,2490,250.175825,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1505.4812192652214,False,False,0.004,False,2089.131429510608,False,False,0.004,False
1789379585.4336755,1446.564,runtime,9.922000169754028,2485,250.453533,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1496.1994898898447,False,False,0.004,False,1975.4767359787666,False,False,0.004,False
1789379587.4336755,1448.644,runtime,10.0,2505,250.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1567.4707784430889,False,False,0.0,False,1988.3804177608863,False,False,0.004,False
1789379589.4186757,1450.604,runtime,10.0,2500,250.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1648.0202861459684,False,False,0.0,False,2247.270940135666,False,False,0.004,False
1789379591.4186757,1452.624,runtime,10.0,2515,251.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1712.8617469842402,False,False,0.0,False,2136.6405140798024,False,False,0.004,False
1789379593.4186757,1454.624,runtime,10.0,2510,251.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1772.206934133538,False,False,0.0,False,1886.691065140004,False,False,0.004,False
1789379595.4186757,1456.624,runtime,9.985000133514404,2515,251.877813,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1561.8618369155977,False,False,0.0,False,1327.8987381598808,False,False,0.004,False
1789379597.4186757,1458.604,runtime,9.969000101089478,2495,250.275853,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1370.9662491554298,False,False,0.004,False,1116.3340177638906,False,False,0.004,False
1789379599.4186757,1460.624,runtime,10.0,2510,251.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1653.4689937715539,False,False,0.004,False,1636.147263761228,False,False,0.004,False
1789379601.4336755,1462.584,runtime,9.937999963760376,2490,250.553432,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1765.1122802517732,False,False,0.004,False,2036.562998390574,False,False,0.0,False
1789379603.4336755,1464.624,runtime,10.0,2500,250.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1949.7422218242082,False,False,0.004,False,1955.252067262981,False,False,0.004,False
1789379605.4336755,1466.624,runtime,9.969000101089478,2500,250.777407,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2639.4100525545023,False,False,0.004,False,1633.5681406685674,False,False,0.004,False
1789379607.4336755,1468.624,runtime,9.983999967575073,2495,249.899841,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2720.863954421575,False,False,0.004,False,1254.62445598096,False,False,0.004,False
1789379609.4186757,1470.624,runtime,10.0,2505,250.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2914.8788333273596,False,False,0.004,False,1032.3909411982968,False,False,0.004,False
1789379611.4186757,1472.624,runtime,9.985000133514404,2510,251.377062,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2410.4305562975815,False,False,0.004,False,743.3916151612204,False,False,0.004,False
1789379613.4186757,1474.624,runtime,9.985000133514404,2505,250.876311,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,884.3901689181986,False,False,0.0,False,699.3200015170556,False,False,0.0,False
1789379615.4186757,1476.584,runtime,9.969000101089478,2490,249.774298,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,884.5177764000183,False,False,0.0,False,790.1259470729126,False,False,0.0,False
1789379617.4186757,1478.604,runtime,9.969000101089478,2500,250.777407,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,704.7515149161725,False,False,0.004,False,824.9241031649882,False,False,0.0,False
1789379619.4186757,1480.584,runtime,9.967999935150146,2495,250.300965,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,611.0750500108115,False,False,0.004,False,724.3318341165706,False,False,0.004,False
1789379621.4336755,1482.604,runtime,9.95300006866455,2495,250.678186,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,642.5943165694251,False,False,0.004,False,597.9346733265519,False,False,0.004,False
1789379623.4336755,1484.644,runtime,10.0,2505,250.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,778.113127079061,False,False,0.004,False,862.7026669922213,False,False,0.004,False
1789379625.4336755,1486.624,runtime,9.983999967575073,2500,250.400642,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,923.7995812716956,False,False,0.004,False,923.7848451435864,False,False,0.004,False
1789379627.4186757,1488.624,runtime,10.0,2505,250.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1229.856799487108,False,False,0.004,False,1019.854639125653,False,False,0.004,False
1789379629.4186757,1490.624,runtime,10.0,2510,251.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1723.438996852966,False,False,0.004,False,1476.1182915315821,False,False,0.004,False
1789379631.4186757,1492.604,runtime,9.985000133514404,2500,250.37556,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1821.2404005797807,False,False,0.004,False,1625.8978883324253,False,False,0.004,False
