qc_timestamp,sample_time_sec,context,window_duration_sec,sample_count,estimated_sample_rate_hz,missing_packets,packet_loss_rate_pct,duplicate_packets_total,channel_0_saturation_rate_pct,channel_1_saturation_rate_pct,signal_alive,status,messages,channel_0_rms_counts,channel_0_constant_value,channel_0_near_zero_rms,channel_0_longest_unchanged_sec,channel_0_invalid_flatline,channel_1_rms_counts,channel_1_constant_value,channel_1_near_zero_rms,channel_1_longest_unchanged_sec,channel_1_invalid_flatline
1789551545.3723803,2204.956,runtime,9.983999967575073,2500,250.3004815821289,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,32221.650404970074,False,False,0.0,False,54523.41919593216,False,False,0.0,False
1789551547.3573802,2206.916,runtime,9.984999895095825,2495,249.77466461716625,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,30765.25490392097,False,False,0.0,False,55057.34976990296,False,False,0.0,False
1789551549.3573802,2208.896,runtime,9.937999963760376,2490,250.45280831921067,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,31006.565392250242,False,False,0.0,False,55466.4086532347,False,False,0.0,False
1789551551.3723803,2210.936,runtime,9.952999830245972,2495,250.57771953547447,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,30865.075878646756,False,False,0.0,False,55643.15654128148,False,False,0.0,False
1789551553.3573802,2212.956,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,28878.87125648486,False,False,0.0,False,54777.48487731961,False,False,0.0,False
1789551555.3723803,2214.876,runtime,9.907000064849854,2485,250.73180415262735,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,26841.35414565257,False,False,0.0,False,52460.81630053503,False,False,0.0,False
1789551557.3883803,2216.976,runtime,9.983999967575073,2505,250.80128286580663,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,24762.23682168081,False,False,0.0,False,50497.83118428546,False,False,0.0,False
1789551559.4043803,2218.996,runtime,9.969000101089478,2505,251.17865127981557,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,21928.67763981112,False,False,0.0,False,47976.83580258014,False,False,0.0,False
1789551561.4193802,2221.016,runtime,9.983999967575073,2510,251.30208414948433,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,20451.570743789267,False,False,0.0,False,45270.204027922155,False,False,0.0,False
1789551563.4353802,2223.036,runtime,9.984999895095825,2505,250.7761668810683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,21980.605705740705,False,False,0.0,False,43754.32682970838,False,False,0.0,False
1789551565.4353802,2225.016,runtime,9.968999862670898,2500,250.6771024601526,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,20873.088785090775,False,False,0.0,False,42620.27602944625,False,False,0.0,False
1789551567.4503803,2227.056,runtime,9.984000205993652,2510,251.3020781483741,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,18857.241703251853,False,False,0.0,False,41242.06555407863,False,False,0.0,False
1789551569.4663801,2229.056,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,16233.284911796152,False,False,0.0,False,40186.71070062137,False,False,0.0,False
1789551571.4663801,2231.056,runtime,9.968000173568726,2500,250.70224282563515,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,15145.436384901393,False,False,0.0,False,40254.361235131015,False,False,0.0,False
1789551573.4823802,2233.056,runtime,9.95300006866455,2495,250.5777135330246,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,14391.624507528923,False,False,0.0,False,39685.661814239116,False,False,0.0,False
1789551575.4823802,2235.036,runtime,9.937999963760376,2490,250.45280831921067,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,11513.952671418498,False,False,0.0,False,37919.15001888393,False,False,0.0,False
1789551577.4973803,2237.096,runtime,9.983999967575073,2500,250.3004815821289,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,10842.418049096606,False,False,0.0,False,36527.644862809924,False,False,0.0,False
1789551579.5133803,2239.116,runtime,9.983999967575073,2505,250.80128286580663,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,11011.08199609631,False,False,0.0,False,34770.10501413544,False,False,0.0,False
1789551581.5293803,2241.116,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,10973.844073986245,False,False,0.0,False,33183.12298597249,False,False,0.0,False
1789551583.5293803,2243.136,runtime,9.953999996185303,2505,251.5571630459729,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,10969.304326332593,False,False,0.0,False,31958.47748614511,False,False,0.0,False
1789551585.5443802,2245.136,runtime,9.968999862670898,2500,250.6771024601526,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,10725.405612974353,False,False,0.0,False,30235.947513142684,False,False,0.0,False
1789551587.5293803,2247.116,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,10553.096621699859,False,False,0.0,False,28976.269046217527,False,False,0.0,False
1789551589.5293803,2249.136,runtime,9.985000133514404,2505,250.7761608931167,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,10605.007447754155,False,False,0.0,False,28719.07479083091,False,False,0.0,False
1789551591.5443802,2251.136,runtime,9.983999967575073,2500,250.3004815821289,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,10289.154735365777,False,False,0.0,False,28042.12706313004,False,False,0.0,False
1789551593.5603802,2253.136,runtime,9.969000101089478,2500,250.6770964649597,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,9767.019718074176,False,False,0.0,False,27343.358831068843,False,False,0.0,False
1789551595.5913801,2255.152,runtime,9.983999967575073,2494,249.6995200417156,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,9311.959965709291,False,False,0.0,False,26471.56273594997,False,False,0.0,False
1789551597.6073802,2257.192,runtime,10.0,2499,249.8,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,8990.395328272883,False,False,0.0,False,25417.307304164908,False,False,0.0,False
1789551599.6073802,2259.192,runtime,9.968999862670898,2499,250.57679149478238,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,9029.097075919915,False,False,0.0,False,24041.99975680886,False,False,0.0,False
1789551601.6223803,2261.192,runtime,9.952999830245972,2494,250.47724731432953,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,8727.894008988727,False,False,0.0,False,23667.746108902043,False,False,0.0,False
1789551603.6383803,2263.232,runtime,10.0,2504,250.3,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7947.925460061529,False,False,0.0,False,23542.75620408936,False,False,0.0,False
1789551605.6383803,2265.232,runtime,9.983999967575073,2510,251.30208414948433,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7566.890891158815,False,False,0.0,False,23426.29017713509,False,False,0.0,False
1789551607.6543803,2267.252,runtime,9.985000133514404,2510,251.27691201311094,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7985.669134275005,False,False,0.0,False,23299.834337220218,False,False,0.0,False
1789551609.6543803,2269.232,runtime,9.969000101089478,2495,250.17554165010384,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,9652.690446619534,False,False,0.0,False,23492.255983340576,False,False,0.0,False
1789551611.6693802,2271.272,runtime,9.983999967575073,2505,250.80128286580663,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,11034.445450922914,False,False,0.0,False,23651.872262497865,False,False,0.0,False
1789551613.6853802,2273.272,runtime,9.984999895095825,2500,250.2754157491173,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,10912.351426213883,False,False,0.0,False,23496.007847160705,False,False,0.0,False
1789551615.7003803,2275.272,runtime,9.968999862670898,2500,250.6771024601526,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,9277.892893026226,False,False,0.004,False,23005.25625716409,False,False,0.0,False
1789551617.7163801,2277.272,runtime,9.95300006866455,2495,250.5777135330246,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7836.217630172464,False,False,0.004,False,22559.204928811658,False,False,0.0,False
1789551619.7163801,2279.292,runtime,9.95300006866455,2500,251.08007462671551,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7724.354186269814,False,False,0.004,False,22531.61321567528,False,False,0.0,False
1789551621.7323802,2281.312,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7772.158613601244,False,False,0.004,False,22446.840914347198,False,False,0.0,False
1789551623.7323802,2283.332,runtime,9.984999895095825,2510,251.2769180130193,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7836.846269190828,False,False,0.004,False,22545.21448112608,False,False,0.0,False
1789551625.7473803,2285.352,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,8119.178092254001,False,False,0.004,False,22480.20207562685,False,False,0.0,False
1789551627.7323802,2287.312,runtime,10.0,2510,250.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,8246.325067557671,False,False,0.004,False,22560.531672849054,False,False,0.0,False
1789551629.7323802,2289.332,runtime,9.984999895095825,2510,251.2769180130193,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,8298.664472414846,False,False,0.0,False,22611.020547035147,False,False,0.0,False
1789551631.7473803,2291.352,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,8923.544068649757,False,False,0.0,False,22571.663229408743,False,False,0.0,False
1789551633.7323802,2293.332,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,8962.716986769814,False,False,0.0,False,22427.224618435353,False,False,0.0,False
1789551635.7323802,2295.332,runtime,9.984999895095825,2505,250.7761668810683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,8737.944546581004,False,False,0.0,False,22579.51544441264,False,False,0.0,False
1789551637.7473803,2297.312,runtime,10.0,2495,249.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,8167.59134393428,False,False,0.0,False,22591.616751543686,False,False,0.0,False
1789551639.7473803,2299.292,runtime,9.937000036239624,2490,250.47801055879754,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7623.468527131781,False,False,0.0,False,22696.618890691756,False,False,0.0,False
1789551641.7323802,2301.332,runtime,9.984999895095825,2505,250.7761668810683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7920.519568914806,False,False,0.0,False,22742.150366958704,False,False,0.0,False
1789551643.7473803,2303.352,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,8256.773711043881,False,False,0.0,False,23037.22205453326,False,False,0.0,False
1789551645.7323802,2305.312,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,8453.47864863573,False,False,0.0,False,23243.826251579496,False,False,0.0,False
1789551647.7323802,2307.312,runtime,9.95300006866455,2505,251.5824357204064,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,9127.778885694182,False,False,0.0,False,23811.378470449232,False,False,0.0,False
1789551649.7473803,2309.332,runtime,10.0,2510,250.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,9570.491243700993,False,False,0.0,False,24399.30044657914,False,False,0.0,False
1789551651.7323802,2311.332,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,9739.252577220677,False,False,0.0,False,24785.988850924015,False,False,0.0,False
1789551653.7323802,2313.332,runtime,9.984999895095825,2505,250.7761668810683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,9901.75814784975,False,False,0.0,False,24945.835704706435,False,False,0.0,False
1789551655.7473803,2315.332,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,10089.447515952696,False,False,0.0,False,25324.360512117673,False,False,0.0,False
1789551657.7473803,2317.312,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,11778.809021369156,False,False,0.0,False,27328.224483307215,False,False,0.0,False
1789551659.7633803,2319.332,runtime,9.983999967575073,2495,249.79968029845116,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,13223.73008811421,False,False,0.0,False,28955.913601024848,False,False,0.0,False
1789551661.7793803,2321.372,runtime,10.0,2510,250.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,15189.442981588358,False,False,0.0,False,31040.77090295856,False,False,0.0,False
1789551663.7793803,2323.372,runtime,9.985000133514404,2500,250.27540977312245,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,17197.98670159865,False,False,0.0,False,32975.39748718732,False,False,0.0,False
1789551665.7943802,2325.392,runtime,9.983999967575073,2505,250.80128286580663,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,17937.235874084057,False,False,0.0,False,34250.1624483522,False,False,0.0,False
1789551667.8103802,2327.392,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,17122.017964533385,False,False,0.0,False,34604.37728774618,False,False,0.0,False
1789551669.8103802,2329.412,runtime,9.984999895095825,2510,251.2769180130193,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,17974.496488536493,False,False,0.0,False,33509.68179935436,False,False,0.0,False
1789551671.8253803,2331.412,runtime,9.984000205993652,2510,251.3020781483741,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,17464.16697008779,False,False,0.0,False,32147.44910562061,False,False,0.0,False
1789551673.8413801,2333.432,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,14077.572257983182,False,False,0.0,False,30324.633614217066,False,False,0.0,False
1789551675.8413801,2335.432,runtime,9.983999967575073,2500,250.3004815821289,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,11555.928058694059,False,False,0.0,False,28985.97594445085,False,False,0.0,False
1789551677.8573802,2337.452,runtime,9.984999895095825,2505,250.7761668810683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7175.18816640914,False,False,0.0,False,27316.169680554893,False,False,0.0,False
1789551679.8723803,2339.452,runtime,9.984999895095825,2500,250.2754157491173,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7601.341871549745,False,False,0.0,False,29454.232859057687,False,False,0.0,False
1789551681.8883803,2341.452,runtime,9.952999830245972,2500,251.08008064119915,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7898.985492301664,False,False,0.0,False,31844.438366158774,False,False,0.0,False
1789551683.9193802,2343.472,runtime,10.0,2495,249.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,8281.393450918518,False,False,0.0,False,34013.037140462184,False,False,0.0,False
1789551685.9193802,2345.492,runtime,9.95300006866455,2495,250.5777135330246,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,9265.468295355018,False,False,0.0,False,37068.110116696174,False,False,0.0,False
1789551687.9043803,2347.492,runtime,9.985000133514404,2500,250.27540977312245,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,10103.17990977019,False,False,0.0,False,39546.716404462764,False,False,0.0,False
1789551689.9193802,2349.512,runtime,9.983999967575073,2505,250.80128286580663,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,10515.872330402428,False,False,0.0,False,40823.734157240644,False,False,0.0,False
1789551691.9043803,2351.492,runtime,10.0,2510,250.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,10821.725031907046,False,False,0.0,False,41835.62481534459,False,False,0.0,False
1789551693.9043803,2353.492,runtime,9.985000133514404,2510,251.27691201311094,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,11627.152058285896,False,False,0.0,False,43123.01938463657,False,False,0.0,False
1789551695.9193802,2355.512,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,11823.982241317908,False,False,0.0,False,43429.68292216785,False,False,0.0,False
1789551697.9193802,2357.512,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,11995.92203119508,False,False,0.0,False,43444.01646569563,False,False,0.0,False
1789551699.9353802,2359.532,runtime,9.984999895095825,2505,250.7761668810683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,12202.321339474409,False,False,0.0,False,43390.53386303521,False,False,0.0,False
1789551701.9503803,2361.512,runtime,9.968999862670898,2495,250.17554763330156,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,12458.18504734744,False,False,0.0,False,43302.38397049932,False,False,0.0,False
1789551703.9353802,2363.532,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,12073.102289701428,False,False,0.0,False,43079.35851417367,False,False,0.0,False
1789551705.9353802,2365.532,runtime,9.984999895095825,2505,250.7761668810683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,12142.206491467015,False,False,0.0,False,42846.70346325161,False,False,0.0,False
1789551707.9503803,2367.532,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,12423.042216514381,False,False,0.0,False,42859.51274876189,False,False,0.0,False
1789551709.9503803,2369.532,runtime,9.969000101089478,2500,250.6770964649597,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,12608.21279929349,False,False,0.0,False,42863.83357072374,False,False,0.0,False
1789551711.9353802,2371.532,runtime,9.984999895095825,2505,250.7761668810683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,12804.237493072365,False,False,0.0,False,42895.62818293492,False,False,0.0,False
1789551713.9503803,2373.532,runtime,9.968000173568726,2500,250.70224282563515,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,13010.878484677469,False,False,0.0,False,42940.52897794354,False,False,0.0,False
1789551715.9503803,2375.552,runtime,9.95300006866455,2505,251.5824357204064,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,13210.697283141213,False,False,0.0,False,43051.12950953412,False,False,0.0,False
1789551717.9663801,2377.552,runtime,9.983999967575073,2500,250.3004815821289,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,13385.312778599678,False,False,0.0,False,43137.7145745239,False,False,0.0,False
1789551719.9823802,2379.572,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,13607.16628852574,False,False,0.0,False,43227.08875196809,False,False,0.0,False
1789551721.9823802,2381.572,runtime,9.984999895095825,2500,250.2754157491173,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,13810.028436921546,False,False,0.0,False,43278.12773310264,False,False,0.0,False
1789551723.9973803,2383.552,runtime,9.983999967575073,2495,249.79968029845116,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,14010.612216564416,False,False,0.0,False,43340.95237525411,False,False,0.0,False
1789551725.9973803,2385.552,runtime,9.937000036239624,2490,250.47801055879754,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,14172.783171834057,False,False,0.0,False,43401.245893781655,False,False,0.0,False
1789551727.9823802,2387.572,runtime,9.984999895095825,2500,250.2754157491173,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,14286.554223435483,False,False,0.0,False,43442.13769811374,False,False,0.0,False
1789551729.9973803,2389.592,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,14388.908569183921,False,False,0.0,False,43507.28058233204,False,False,0.0,False
1789551731.9823802,2391.572,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,14463.79961335962,False,False,0.0,False,43543.72993767357,False,False,0.0,False
1789551733.9823802,2393.572,runtime,9.984999895095825,2510,251.2769180130193,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,14550.657945615674,False,False,0.0,False,43572.35098524927,False,False,0.0,False
1789551735.9973803,2395.592,runtime,9.983999967575073,2510,251.30208414948433,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,14080.531296218716,False,False,0.0,False,42017.13489637613,False,False,0.0,False
1789551737.9823802,2397.572,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,13116.35126227916,False,False,0.0,False,39408.391422903966,False,False,0.0,False
1789551739.9823802,2399.592,runtime,9.984999895095825,2505,250.7761668810683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,13049.695795269652,False,False,0.0,False,39565.90731568429,False,False,0.0,False
1789551741.9973803,2401.592,runtime,9.983999967575073,2505,250.80128286580663,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,21329.58337459481,False,False,0.0,False,43287.775168803135,False,False,0.0,False
1789551743.9973803,2403.552,runtime,9.95300006866455,2495,250.5777135330246,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,26549.42526268116,False,False,0.0,False,46379.902065553615,False,False,0.0,False
1789551746.0133803,2405.552,runtime,9.921000003814697,2490,250.88196744712843,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,27110.532314770528,False,False,0.0,False,48335.2011109771,False,False,0.0,False
1789551748.0293803,2407.612,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,24138.778511563687,False,False,0.0,False,49285.03320129818,False,False,0.0,False
1789551750.0443802,2409.632,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,16402.401358951774,False,False,0.0,False,45404.65447851184,False,False,0.0,False
1789551752.0443802,2411.632,runtime,9.983999967575073,2500,250.3004815821289,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,17122.155633498485,False,False,0.0,False,45339.459736378645,False,False,0.0,False
1789551754.0603802,2413.652,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,18099.243071177785,False,False,0.0,False,45575.157446878206,False,False,0.0,False
1789551756.0603802,2415.632,runtime,9.953999996185303,2505,251.5571630459729,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,17939.921891856964,False,False,0.0,False,45773.86668559251,False,False,0.0,False
1789551758.0753803,2417.672,runtime,9.984000205993652,2510,251.3020781483741,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,16001.368571880794,False,False,0.0,False,45652.624780574246,False,False,0.0,False
1789551760.0913801,2419.672,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,14955.367218223691,False,False,0.0,False,45614.76381111007,False,False,0.0,False
1789551762.0913801,2421.672,runtime,9.968000173568726,2500,250.70224282563515,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,14821.627652049556,False,False,0.0,False,45594.333163687705,False,False,0.0,False
1789551764.1073802,2423.672,runtime,9.95300006866455,2495,250.5777135330246,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,14917.68821642104,False,False,0.0,False,45710.06928584251,False,False,0.0,False
1789551766.1223803,2425.712,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,15058.793530731868,False,False,0.0,False,45706.774383297976,False,False,0.0,False
1789551768.1073802,2427.688,runtime,10.0,2504,250.3,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,15165.098716120809,False,False,0.0,False,45627.00742126742,False,False,0.0,False
1789551770.1073802,2429.688,runtime,9.984999895095825,2499,250.17526552272707,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,15229.162262766415,False,False,0.0,False,45582.821583436365,False,False,0.0,False
1789551772.1223803,2431.708,runtime,10.0,2504,250.3,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,15291.109977452445,False,False,0.0,False,45480.068995096,False,False,0.0,False
1789551774.1223803,2433.708,runtime,10.0,2502,250.1,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,15291.089247773767,False,False,0.0,False,45362.89550356173,False,False,0.0,False
1789551776.1383803,2435.728,runtime,10.0,2504,250.3,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,15256.879016195455,False,False,0.0,False,45208.6526679244,False,False,0.0,False
1789551778.1543803,2437.728,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,15162.779311701004,False,False,0.0,False,45187.31360076466,False,False,0.0,False
1789551780.1543803,2439.748,runtime,9.985000133514404,2510,251.27691201311094,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,14917.103970834032,False,False,0.0,False,45073.09505947784,False,False,0.0,False
1789551782.1693802,2441.748,runtime,9.983999967575073,2500,250.3004815821289,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,14689.153317048145,False,False,0.0,False,44981.69620261211,False,False,0.0,False
1789551784.1543803,2443.728,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,14481.265820727242,False,False,0.0,False,44891.746097817086,False,False,0.0,False
1789551786.1543803,2445.748,runtime,9.985000133514404,2505,250.7761608931167,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,14393.851462414772,False,False,0.0,False,44861.07689479477,False,False,0.0,False
1789551788.1693802,2447.728,runtime,10.0,2495,249.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,14377.446284615859,False,False,0.0,False,44774.94537143666,False,False,0.0,False
1789551790.1543803,2449.708,runtime,9.967999935150146,2495,250.20064368233096,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,14478.941398935815,False,False,0.0,False,44729.2464366097,False,False,0.0,False
1789551792.1543803,2451.748,runtime,9.985000133514404,2505,250.7761608931167,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,14593.417023998332,False,False,0.0,False,44711.248052031595,False,False,0.0,False
1789551794.1693802,2453.748,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,14696.657516357385,False,False,0.0,False,44712.76572938998,False,False,0.0,False
1789551796.1543803,2455.732,runtime,10.0,2501,250.0,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,14772.997817537924,False,False,0.0,False,44729.368383322246,False,False,0.0,False
1789551798.1543803,2457.748,runtime,9.985000133514404,2510,251.27691201311094,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,14874.425736012672,False,False,0.0,False,44767.22841786948,False,False,0.0,False
1789551800.1693802,2459.752,runtime,10.0,2511,251.0,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,14993.260778480439,False,False,0.0,False,44815.293753609054,False,False,0.0,False
1789551802.1543803,2461.732,runtime,10.0,2501,250.0,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,15083.095013777402,False,False,0.0,False,44841.43915683971,False,False,0.0,False
1789551804.1543803,2463.748,runtime,9.985000133514404,2505,250.7761608931167,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,15180.04860607201,False,False,0.0,False,44866.40148195177,False,False,0.0,False
1789551806.1693802,2465.748,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,15279.927493083944,False,False,0.0,False,44966.32333664402,False,False,0.0,False
1789551808.1853802,2467.748,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,15335.245973142935,False,False,0.0,False,45003.54939825858,False,False,0.0,False
1789551810.1853802,2469.728,runtime,9.92199993133545,2490,250.85668385657746,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,15310.417261133303,False,False,0.0,False,44965.46511105176,False,False,0.0,False
1789551812.1853802,2471.768,runtime,9.983999967575073,2505,250.80128286580663,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,15285.266997747422,False,False,0.0,False,44908.21342102622,False,False,0.0,False
1789551814.1853802,2473.768,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,15089.558954443472,False,False,0.0,False,44773.832746629065,False,False,0.0,False
1789551816.1853802,2475.768,runtime,9.984999895095825,2500,250.2754157491173,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,14811.781241116903,False,False,0.0,False,44561.29082961915,False,False,0.0,False
1789551818.1853802,2477.768,runtime,9.983999967575073,2510,251.30208414948433,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,14691.153660362956,False,False,0.0,False,44412.541149460994,False,False,0.0,False
