qc_timestamp,sample_time_sec,context,window_duration_sec,sample_count,estimated_sample_rate_hz,missing_packets,packet_loss_rate_pct,duplicate_packets_total,channel_0_saturation_rate_pct,channel_1_saturation_rate_pct,signal_alive,status,messages,channel_0_rms_counts,channel_0_constant_value,channel_0_near_zero_rms,channel_0_longest_unchanged_sec,channel_0_invalid_flatline,channel_1_rms_counts,channel_1_constant_value,channel_1_near_zero_rms,channel_1_longest_unchanged_sec,channel_1_invalid_flatline
1790006360.4229336,1307.956,runtime,9.984999895095825,2505,250.7761668810683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,264679.5346433448,False,False,0.0,False,276743.68483336584,False,False,0.0,False
1790006362.4379337,1309.976,runtime,9.983999967575073,2505,250.80128286580663,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,262416.3295632006,False,False,0.0,False,274381.25975913735,False,False,0.0,False
1790006364.4229336,1311.88,runtime,10.0,2486,248.5,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,260263.03417086095,False,False,0.0,False,272133.7378892636,False,False,0.0,False
1790006366.4379337,1313.956,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,258300.56056033546,False,False,0.0,False,270075.20872526866,False,False,0.0,False
1790006368.4379337,1315.96,runtime,9.983999967575073,2501,250.40064183886443,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,256492.59722271518,False,False,0.0,False,268186.8540032368,False,False,0.0,False
1790006370.4229336,1317.936,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,254411.84748894713,False,False,0.0,False,266007.5558206451,False,False,0.0,False
1790006372.4229336,1319.936,runtime,9.969000101089478,2495,250.17554165010384,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,252685.2073619195,False,False,0.0,False,264207.5958634494,False,False,0.0,False
1790006374.4379337,1321.956,runtime,9.95300006866455,2519,252.98904678274096,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,251276.7615308065,False,False,0.0,False,262735.78034229483,False,False,0.0,False
1790006376.4539337,1323.976,runtime,9.969000101089478,2505,251.17865127981557,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,249562.64380559948,False,False,0.0,False,260943.9103154923,False,False,0.0,False
1790006378.4539337,1325.976,runtime,9.983999967575073,2500,250.3004815821289,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,247368.8404685862,False,False,0.0,False,258653.37352078065,False,False,0.0,False
1790006380.4699337,1327.996,runtime,9.985000133514404,2505,250.7761608931167,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,245301.91044374002,False,False,0.0,False,256501.67251421846,False,False,0.0,False
1790006382.4699337,1329.976,runtime,9.969000101089478,2495,250.17554165010384,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,243214.31951027387,False,False,0.0,False,254327.62845925972,False,False,0.0,False
1790006384.4699337,1331.976,runtime,9.967999935150146,2500,250.70224882203092,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,241847.04369796888,False,False,0.0,False,252896.17268793815,False,False,0.0,False
1790006386.4849336,1333.976,runtime,9.95300006866455,2500,251.08007462671551,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,240444.80991551137,False,False,0.0,False,251426.6779729984,False,False,0.0,False
1790006388.5169337,1336.036,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,238739.4778892697,False,False,0.0,False,249647.18012316394,False,False,0.0,False
1790006390.5169337,1338.036,runtime,9.984999895095825,2500,250.2754157491173,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,237009.43712161528,False,False,0.0,False,247846.90263210912,False,False,0.0,False
1790006392.5319338,1340.056,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,235237.21875826057,False,False,0.0,False,246003.22544657922,False,False,0.0,False
1790006394.5319338,1342.056,runtime,9.984000205993652,2500,250.300475604937,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,232837.21931611505,False,False,0.0,False,243512.75205651633,False,False,0.0,False
1790006396.5479336,1344.076,runtime,9.984999895095825,2510,251.2769180130193,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,231041.15818042288,False,False,0.0,False,241646.5426302903,False,False,0.0,False
1790006398.5629337,1346.076,runtime,10.0,2510,250.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,234935.5974886671,False,False,0.0,False,245611.1196224137,False,False,0.0,False
1790006400.5479336,1348.076,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,238238.28000760026,False,False,0.0,False,248896.72801198915,False,False,0.0,False
1790006402.5479336,1350.076,runtime,9.984999895095825,2505,250.7761668810683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,267366.77862869715,False,False,0.0,False,278723.54478466656,False,False,0.0,False
1790006404.5629337,1352.076,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,288958.395644582,False,False,0.0,False,300908.22197459365,False,False,0.0,False
1790006406.5629337,1354.056,runtime,9.937999963760376,2495,250.95592766095277,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,306384.1269804686,False,False,0.0,False,318917.3286688838,False,False,0.0,False
1790006408.5789337,1356.056,runtime,9.92199993133545,2490,250.85668385657746,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,317677.8794038727,False,False,0.0,False,330631.4399455312,False,False,0.0,False
1790006410.5949337,1358.136,runtime,10.0,2510,250.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,327741.52010764193,False,False,0.0,False,341113.80234286154,False,False,0.0,False
1790006412.5949337,1360.136,runtime,9.985000133514404,2505,250.7761608931167,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,316144.88110270555,False,False,0.0,False,329150.8853891737,False,False,0.0,False
1790006414.5949337,1362.096,runtime,9.952999830245972,2500,251.08008064119915,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,307336.04972384754,False,False,0.0,False,320043.3428556159,False,False,0.0,False
1790006416.5949337,1364.136,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,298994.5417104015,False,False,0.0,False,311415.5497873179,False,False,0.0,False
1790006418.5949337,1366.136,runtime,10.0,2520,251.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,291428.1105237496,False,False,0.0,False,303570.29018918204,False,False,0.0,False
1790006420.6099336,1368.136,runtime,9.967999935150146,2500,250.70224882203092,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,283119.14357531664,False,False,0.0,False,294961.5983281146,False,False,0.0,False
1790006422.5949337,1370.136,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,278192.5280784675,False,False,0.0,False,289844.1193918873,False,False,0.0,False
1790006424.5949337,1372.116,runtime,9.969000101089478,2505,251.17865127981557,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,274703.19084794185,False,False,0.0,False,286204.7884034659,False,False,0.0,False
1790006426.6099336,1374.136,runtime,9.983999967575073,2500,250.3004815821289,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,271599.74002015183,False,False,0.0,False,282971.0139537481,False,False,0.0,False
1790006428.6419337,1376.136,runtime,9.937999963760376,2490,250.45280831921067,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,268960.9850481032,False,False,0.0,False,280227.4035551297,False,False,0.0,False
1790006430.6569338,1378.136,runtime,9.922000169754028,2490,250.85667782867048,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,266824.9729375998,False,False,0.0,False,277993.8926653646,False,False,0.0,False
1790006432.6729336,1380.196,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,264152.99295233324,False,False,0.0,False,275211.36229837104,False,False,0.0,False
1790006434.6729336,1382.196,runtime,9.969000101089478,2500,250.6770964649597,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,261337.3454675005,False,False,0.0,False,272296.2939830215,False,False,0.0,False
1790006436.6729336,1384.196,runtime,9.984000205993652,2505,250.80127687665555,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,258487.4437775135,False,False,0.0,False,269316.90290248464,False,False,0.0,False
1790006438.6729336,1386.196,runtime,9.984999895095825,2500,250.2754157491173,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,254827.4349341615,False,False,0.0,False,265520.3672567412,False,False,0.0,False
1790006440.6729336,1388.196,runtime,9.984000205993652,2515,251.80287942009267,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,251181.46910624419,False,False,0.0,False,261752.14769401317,False,False,0.0,False
1790006442.6879337,1390.196,runtime,9.922000169754028,2495,251.3606084791901,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,247626.2868547623,False,False,0.0,False,258078.61697552624,False,False,0.0,False
1790006444.7039337,1392.216,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,243559.5688182002,False,False,0.0,False,253872.07081784285,False,False,0.0,False
1790006446.7199337,1394.256,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,239185.93731009847,False,False,0.0,False,249339.17448533088,False,False,0.0,False
1790006448.7199337,1396.256,runtime,9.985000133514404,2505,250.7761608931167,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,233030.3864748547,False,False,0.0,False,242967.91537833773,False,False,0.0,False
1790006450.7199337,1398.216,runtime,9.937999963760376,2490,250.45280831921067,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,228876.63485622298,False,False,0.0,False,238626.35353552844,False,False,0.0,False
1790006452.7349336,1400.216,runtime,9.937000036239624,2490,250.47801055879754,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,221444.66681386725,False,False,0.0,False,230853.52136185623,False,False,0.0,False
1790006454.7199337,1402.256,runtime,9.985000133514404,2505,250.7761608931167,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,221084.85838251418,False,False,0.0,False,230374.37452205736,False,False,0.0,False
1790006456.7349336,1404.236,runtime,9.969000101089478,2495,250.17554165010384,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,218816.68430038702,False,False,0.0,False,227964.18713329558,False,False,0.0,False
1790006458.7199337,1406.256,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,216534.079374281,False,False,0.0,False,225541.79877955897,False,False,0.0,False
1790006460.7199337,1408.256,runtime,9.985000133514404,2510,251.27691201311094,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,211080.49163290815,False,False,0.0,False,219901.00022302306,False,False,0.0,False
1790006462.7349336,1410.236,runtime,9.969000101089478,2505,251.17865127981557,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,209570.73867630487,False,False,0.0,False,218386.98271958868,False,False,0.0,False
1790006464.7199337,1412.256,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,200458.43619832708,False,False,0.0,False,208972.8756439778,False,False,0.0,False
1790006466.7199337,1414.256,runtime,9.985000133514404,2505,250.7761608931167,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,193880.97175302147,False,False,0.0,False,202121.63811940874,False,False,0.0,False
1790006468.7349336,1416.276,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,189884.55229335456,False,False,0.0,False,197956.03041043604,False,False,0.0,False
1790006470.7349336,1418.216,runtime,9.937000036239624,2490,250.47801055879754,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,187897.42309725337,False,False,0.0,False,195951.55720851436,False,False,0.0,False
1790006472.7509336,1420.256,runtime,9.983999967575073,2495,249.79968029845116,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,188016.47347507384,False,False,0.0,False,196116.14193249418,False,False,0.0,False
1790006474.7669337,1422.296,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,190814.38835532768,False,False,0.0,False,199026.9348014257,False,False,0.0,False
1790006476.7669337,1424.296,runtime,9.984999895095825,2500,250.2754157491173,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,193267.0984131901,False,False,0.0,False,201561.47299011773,False,False,0.0,False
1790006478.7819338,1426.316,runtime,9.984000205993652,2505,250.80127687665555,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,195260.48789827817,False,False,0.0,False,203599.74335734462,False,False,0.0,False
1790006480.7669337,1428.296,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,196250.51946058008,False,False,0.0,False,204560.25082372257,False,False,0.0,False
1790006482.7669337,1430.316,runtime,10.0,2515,251.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,194686.54620781576,False,False,0.0,False,202912.64538354287,False,False,0.0,False
1790006484.7819338,1432.316,runtime,9.95300006866455,2505,251.5824357204064,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,190975.50176966283,False,False,0.0,False,199064.66858811714,False,False,0.0,False
1790006486.7669337,1434.296,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,186967.85135414882,False,False,0.0,False,194922.1722134584,False,False,0.0,False
1790006488.7669337,1436.276,runtime,9.968999862670898,2495,250.17554763330156,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,185731.14125461853,False,False,0.0,False,193636.21936467275,False,False,0.0,False
1790006490.7819338,1438.316,runtime,9.984000205993652,2505,250.80127687665555,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,184333.04656739254,False,False,0.0,False,192191.28934807083,False,False,0.0,False
1790006492.7669337,1440.276,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,183349.72974999732,False,False,0.0,False,191160.43480126455,False,False,0.0,False
1790006494.7669337,1442.296,runtime,9.984999895095825,2500,250.2754157491173,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,181376.53105100754,False,False,0.0,False,189113.47829212484,False,False,0.0,False
1790006496.7819338,1444.316,runtime,9.984000205993652,2505,250.80127687665555,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,180944.0283908307,False,False,0.0,False,188663.45109535343,False,False,0.0,False
1790006498.7669337,1446.292,runtime,10.0,2504,250.3,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,178451.10661838035,False,False,0.0,False,186089.65586713905,False,False,0.0,False
1790006500.7669337,1448.312,runtime,9.984999895095825,2504,250.67601665467808,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,175955.8705946059,False,False,0.0,False,183499.37354724144,False,False,0.0,False
1790006502.7819338,1450.312,runtime,9.969000101089478,2504,251.0783403168444,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,173065.03535535853,False,False,0.0,False,180512.1655624761,False,False,0.0,False
1790006504.7669337,1452.292,runtime,10.0,2504,250.3,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,171773.67374450775,False,False,0.0,False,179165.89286338034,False,False,0.0,False
1790006506.7669337,1454.292,runtime,9.984999895095825,2499,250.17526552272707,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,169229.0697805013,False,False,0.0,False,176492.7476615757,False,False,0.0,False
1790006508.7819338,1456.312,runtime,9.984000205993652,2505,250.80127687665555,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,166920.1879316454,False,False,0.0,False,174072.88969250978,False,False,0.0,False
1790006510.7669337,1458.252,runtime,10.0,2495,249.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,165307.53476064684,False,False,0.0,False,172386.32768777537,False,False,0.0,False
1790006512.7669337,1460.252,runtime,9.937999963760376,2490,250.45280831921067,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,164762.78201344598,False,False,0.0,False,171772.40310876316,False,False,0.0,False
1790006514.7819338,1462.292,runtime,9.95300006866455,2500,251.08007462671551,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,158547.98849308453,False,False,0.0,False,165288.6933826883,False,False,0.0,False
1790006516.7669337,1464.292,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,151866.09225243714,False,False,0.0,False,158349.1857814709,False,False,0.0,False
1790006518.7819338,1466.312,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,145325.31923212914,False,False,0.0,False,151536.23922597087,False,False,0.0,False
1790006520.7819338,1468.312,runtime,9.984000205993652,2505,250.80127687665555,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,139715.8084618684,False,False,0.0,False,145720.09931461644,False,False,0.0,False
1790006522.7979336,1470.312,runtime,9.968999862670898,2500,250.6771024601526,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,134589.56576980755,False,False,0.0,False,140392.88693631385,False,False,0.0,False
1790006524.7979336,1472.332,runtime,9.952999830245972,2505,251.58244174692385,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,135990.97836616545,False,False,0.0,False,141795.89000701738,False,False,0.0,False
1790006526.8129337,1474.352,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,139627.8693102726,False,False,0.0,False,145511.69555599403,False,False,0.0,False
1790006528.7979336,1476.312,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,142067.04562488562,False,False,0.0,False,148003.61705121613,False,False,0.0,False
1790006530.7979336,1478.312,runtime,9.969000101089478,2500,250.6770964649597,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,141988.37648435627,False,False,0.0,False,147891.2180981092,False,False,0.0,False
1790006532.8129337,1480.312,runtime,9.969000101089478,2495,250.17554165010384,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,140073.72634873944,False,False,0.0,False,145888.12340855924,False,False,0.0,False
1790006534.7979336,1482.312,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,138362.02480892974,False,False,0.0,False,144087.76459361476,False,False,0.0,False
1790006536.7979336,1484.332,runtime,9.984999895095825,2505,250.7761668810683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,135970.04927954724,False,False,0.0,False,141598.57826765772,False,False,0.0,False
1790006538.8129337,1486.352,runtime,9.983999967575073,2505,250.80128286580663,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,135103.38455330988,False,False,0.0,False,140685.32166384498,False,False,0.0,False
1790006540.7979336,1488.312,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,135831.46864456148,False,False,0.0,False,141419.03175521293,False,False,0.0,False
1790006542.7979336,1490.312,runtime,9.937000036239624,2500,251.48435049675976,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,139895.37138720858,False,False,0.0,False,145171.59697030706,False,False,0.0,False
1790006544.7979336,1492.312,runtime,9.984000205993652,2505,250.80127687665555,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,140302.259276689,False,False,0.0,False,145653.9011712488,False,False,0.0,False
1790006546.7979336,1494.312,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,138886.6509776366,False,False,0.0,False,144226.7966201583,False,False,0.0,False
1790006548.7979336,1496.332,runtime,9.984999895095825,2505,250.7761668810683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,136951.64052616525,False,False,0.0,False,142261.02603915162,False,False,0.0,False
1790006550.8129337,1498.352,runtime,9.983999967575073,2505,250.80128286580663,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,135468.91022447584,False,False,0.0,False,140743.48960630197,False,False,0.0,False
1790006552.7979336,1500.292,runtime,9.984999895095825,2495,249.77466461716625,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,129808.8898806247,False,False,0.0,False,135292.24818445748,False,False,0.0,False
1790006554.7979336,1502.332,runtime,9.984999895095825,2505,250.7761668810683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,128753.75787848538,False,False,0.0,False,134116.54951213425,False,False,0.0,False
1790006556.8129337,1504.352,runtime,9.983999967575073,2505,250.80128286580663,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,127983.2823764629,False,False,0.0,False,133330.0097167766,False,False,0.0,False
1790006558.7979336,1506.312,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,127182.10226116067,False,False,0.0,False,132497.83487519724,False,False,0.0,False
1790006560.7979336,1508.332,runtime,9.984999895095825,2505,250.7761668810683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,172687.66756146686,False,False,0.0,False,178296.16017252556,False,False,0.0,False
1790006562.8129337,1510.352,runtime,9.967999935150146,2505,251.20385396173086,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,233581.70922570923,False,False,0.0,False,241294.81552749727,False,False,0.0,False
1790006564.8289337,1512.352,runtime,9.969000101089478,2505,251.17865127981557,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,313973.6310664111,False,False,0.0,False,322828.8592056208,False,False,0.0,False
1790006566.8289337,1514.352,runtime,9.983999967575073,2500,250.3004815821289,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,365505.7567615689,False,False,0.0,False,375690.2730385202,False,False,0.0,False
1790006568.8449337,1516.372,runtime,9.985000133514404,2505,250.7761608931167,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,405754.5722231931,False,False,0.0,False,417855.3191849454,False,False,0.0,False
1790006570.8599336,1518.392,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,421993.9028099001,False,False,0.0,False,435328.1608108076,False,False,0.0,False
1790006572.8599336,1520.352,runtime,9.983999967575073,2495,249.79968029845116,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,419313.2746772093,False,False,0.0,False,432108.34845877654,False,False,0.0,False
1790006574.8759336,1522.392,runtime,9.983999967575073,2510,251.30208414948433,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,399636.2537230294,False,False,0.0,False,411749.8787318313,False,False,0.0,False
1790006576.8919337,1524.412,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,390704.77525745257,False,False,0.0,False,402492.6466772759,False,False,0.0,False
1790006578.8919337,1526.392,runtime,9.952999830245972,2495,250.57771953547447,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,376414.035533519,False,False,0.0,False,387762.04565312294,False,False,0.0,False
1790006580.9069338,1528.432,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,357403.0064007355,False,False,0.0,False,368199.8916471695,False,False,0.0,False
1790006582.9229336,1530.432,runtime,9.984000205993652,2500,250.300475604937,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,337698.1386406748,False,False,0.0,False,347914.10729393695,False,False,0.0,False
1790006584.9229336,1532.452,runtime,9.984999895095825,2510,251.2769180130193,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,318394.2279891222,False,False,0.0,False,328020.8413994541,False,False,0.0,False
1790006586.9229336,1534.432,runtime,9.969000101089478,2505,251.17865127981557,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,297914.1197665354,False,False,0.0,False,306897.7368855711,False,False,0.0,False
1790006588.9379337,1536.472,runtime,9.983999967575073,2505,250.80128286580663,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,284764.46585369646,False,False,0.0,False,293237.10342968156,False,False,0.0,False
1790006590.9539337,1538.472,runtime,9.983999967575073,2500,250.3004815821289,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,279579.4572300597,False,False,0.0,False,287820.1938572931,False,False,0.0,False
1790006592.9699337,1540.492,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,275300.9607711546,False,False,0.0,False,283398.39825039887,False,False,0.0,False
1790006594.9699337,1542.472,runtime,9.969000101089478,2495,250.17554165010384,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,271362.27446655714,False,False,0.0,False,279316.62142482784,False,False,0.0,False
1790006596.9849336,1544.492,runtime,9.969000101089478,2500,250.6770964649597,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,268107.4385584168,False,False,0.0,False,275935.8138738401,False,False,0.0,False
1790006599.0009336,1546.492,runtime,9.969000101089478,2495,250.17554165010384,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,265286.6422822918,False,False,0.0,False,273000.9515519135,False,False,0.0,False
1790006601.0009336,1548.532,runtime,9.983999967575073,2505,250.80128286580663,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,263034.3434998344,False,False,0.0,False,270663.3588202116,False,False,0.0,False
1790006603.0169337,1550.532,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,290022.6852766859,False,False,0.0,False,298310.6123823382,False,False,0.0,False
1790006605.0169337,1552.532,runtime,9.968999862670898,2500,250.6771024601526,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,372615.74162617815,False,False,0.0,False,383421.67404047353,False,False,0.0,False
1790006607.0169337,1554.532,runtime,9.983999967575073,2510,251.30208414948433,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,413501.64831485954,False,False,0.0,False,425263.8155383116,False,False,0.0,False
1790006609.0169337,1556.532,runtime,10.0,2510,250.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,437607.11600320693,False,False,0.0,False,449821.83222662524,False,False,0.0,False
1790006611.0169337,1558.532,runtime,9.968999862670898,2500,250.6771024601526,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,448737.92382358725,False,False,0.0,False,461105.41412540077,False,False,0.0,False
1790006613.0319338,1560.532,runtime,9.95300006866455,2495,250.5777135330246,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,439152.28054376156,False,False,0.0,False,451233.0855331713,False,False,0.0,False
1790006615.0169337,1562.552,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,417895.65399117424,False,False,0.0,False,429311.3518092298,False,False,0.0,False
1790006617.0319338,1564.552,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,408551.39676141215,False,False,0.0,False,419641.1814816628,False,False,0.0,False
1790006619.0319338,1566.532,runtime,9.984000205993652,2495,249.79967433321843,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,401755.3843283704,False,False,0.0,False,412595.398291642,False,False,0.0,False
1790006621.0169337,1568.552,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,398146.8079150587,False,False,0.0,False,408830.2290839128,False,False,0.0,False
1790006623.0319338,1570.552,runtime,9.984999895095825,2505,250.7761668810683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,394292.75760377507,False,False,0.0,False,404166.5876021062,False,False,0.0,False
1790006625.0319338,1572.552,runtime,9.984000205993652,2500,250.300475604937,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,379804.6358761032,False,False,0.0,False,386167.3789178024,False,False,0.0,False
1790006627.0169337,1574.552,runtime,9.984999895095825,2510,251.2769180130193,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,358076.5719291467,False,False,0.0,False,360288.7364787876,False,False,0.0,False
1790006629.0169337,1576.532,runtime,9.968999862670898,2505,251.17865728700363,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,325774.6031843393,False,False,0.0,False,325826.69829297886,False,False,0.0,False
1790006631.0319338,1578.552,runtime,9.984000205993652,2500,250.300475604937,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,273611.34457593475,False,False,0.0,False,276136.4100382898,False,False,0.0,False
1790006633.0169337,1580.552,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,244512.16199119628,False,False,0.0,False,248136.53977571512,False,False,0.0,False
